participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_15,medium,"(114.55691417470075, 71.8148193784483)","(54.03646713439616, 62.87911754192305)","(101.46126128743163, 74.69556303067475)","(41.289168964915916, 66.24428316134572)",25.244886604436942,25.347134677375834,7.736172038909899,8.080871240967099,1630364418393
participant_15,medium,"(114.69965378564315, 72.7797154874039)","(53.68657587216319, 63.744043259127125)","(101.76659191341562, 76.31373075671308)","(40.835864010911344, 67.15141031694839)",24.939555978452944,25.569279743473082,7.898313676661019,8.130499960344416,1630364418464
participant_15,medium,"(112.86649327325743, 65.58451223905172)","(52.59739261428285, 56.685359720209355)","(99.89090951999512, 68.80585500165853)","(39.84787219128065, 59.99261991434559)",25.11294130942406,25.41755874897536,7.6762527618775565,8.012255028534128,1630364418529
participant_15,medium,"(112.86649327325743, 65.58451223905172)","(52.59739261428285, 56.685359720209355)","(99.89090951999512, 68.80585500165853)","(39.84787219128065, 59.99261991434559)",25.11294130942406,25.41755874897536,7.6762527618775565,8.012255028534128,1630364418560
participant_15,medium,"(114.16210842363398, 72.37683304124766)","(52.81140136720205, 62.805633616053456)","(101.27353637845226, 75.46977800353488)","(39.983104714956426, 65.95439005755179)",25.091504390729824,25.540713964015595,7.236526282009436,7.529492265632143,1630364418676
participant_15,medium,"(111.58675662182715, 64.6779790044036)","(51.29491962710108, 55.82804812496784)","(99.28007275049097, 67.17156935810272)","(38.583325277484626, 58.428186241710144)",24.40265491102764,25.525977278815837,6.066855225544707,6.285365478413951,1630364418747
participant_15,medium,"(109.87209819557062, 65.20270188227505)","(49.1765423772972, 56.751051604838146)","(97.4890521285765, 67.62331771819072)","(36.467121697380655, 59.32499267091543)",24.651208206048068,25.572205372313874,5.883229673894682,6.192568150132502,1630364418816
participant_15,medium,"(110.68056247434191, 64.72106103745006)","(50.313063818465025, 56.14802153873336)","(98.4056442786059, 67.21886895602074)","(37.62427558589661, 58.77856654441348)",23.734616056018666,25.500553570499505,6.23125791181792,6.373806984500334,1630364418894
participant_15,medium,"(110.74330487666617, 64.60441161434068)","(50.313063818465025, 56.14802153873336)","(98.4056442786059, 67.21886895602074)","(37.62427558589661, 58.77856654441348)",24.236555274612783,25.500553570499505,6.23125791181792,6.373806984500334,1630364418958
participant_15,medium,"(111.67391794107743, 71.99173372672965)","(50.882930874021326, 63.26881776641176)","(99.26177502047494, 74.50530632373011)","(38.24880059335601, 65.83897574039293)",24.57657496508091,25.347387628038632,5.740385610444719,5.821465221705694,1630364419026
participant_15,medium,"(110.0885187310173, 65.42652868523294)","(48.939277305037876, 57.005262424290436)","(97.69519717463254, 67.90448252260057)","(36.18599212060644, 59.647709851578384)",24.74753357273312,25.72684673877211,5.940590234623414,6.278682620991276,1630364419099
participant_15,medium,"(111.55576744904465, 71.38387761589797)","(50.54350844371811, 62.419340492300535)","(98.86891449650648, 74.05968584675975)","(37.89750630830895, 65.16497904353855)",25.0300435902318,25.38256953603195,6.1649635374124045,6.392644072138864,1630364419196
participant_15,medium,"(111.55576744904465, 71.38387761589797)","(50.54350844371811, 62.419340492300535)","(98.86891449650648, 74.05968584675975)","(37.89750630830895, 65.16497904353855)",25.0300435902318,25.38256953603195,6.1649635374124045,6.392644072138864,1630364419221
participant_15,medium,"(110.44197144783777, 65.31478517868197)","(49.90650063063606, 56.887988924724596)","(98.03135398344875, 67.73978327295163)","(37.24004628068087, 59.4216220218409)",24.647267240156907,25.473768527093853,5.834390940938647,6.051894100585741,1630364419335
participant_15,medium,"(110.44197144783777, 65.31478517868197)","(49.90650063063606, 56.887988924724596)","(98.03135398344875, 67.73978327295163)","(37.24004628068087, 59.4216220218409)",24.647267240156907,25.473768527093853,5.834390940938647,6.051894100585741,1630364419356
participant_15,medium,"(111.07056611881853, 71.35126139244312)","(50.83914851364898, 62.882459570188075)","(98.6740804758083, 73.88812467798562)","(38.295914197216916, 65.51395953883912)",24.57451499068702,25.198625264136354,5.755478627150296,5.969311565582757,1630364419458
participant_15,medium,"(110.62660874570543, 66.37550732831323)","(50.31909478723969, 57.70273993554338)","(98.17265218401735, 68.95806910397823)","(37.74908702184075, 60.36308455148628)",24.712270560807156,25.34213126657778,6.039547798642161,6.158910024936631,1630364419526
participant_15,medium,"(111.89299948246675, 70.08640364758412)","(51.19281784716316, 61.502004831113716)","(99.43204640550042, 72.61694815929195)","(38.61187759399173, 64.12247401605191)",24.763810484127134,25.327104923842853,5.806051203473544,6.016094470755881,1630364419599
participant_15,medium,"(111.89299948246675, 70.08640364758412)","(51.19281784716316, 61.502004831113716)","(99.43204640550042, 72.61694815929195)","(38.61187759399173, 64.12247401605191)",24.763810484127134,25.327104923842853,5.806051203473544,6.016094470755881,1630364419630
participant_15,medium,"(109.82135611979231, 70.88948192633211)","(49.26674464140888, 62.37916140441939)","(97.16075343482089, 73.65195934720532)","(36.72752704193272, 65.2059610671472)",25.05543651714106,25.184345912794015,6.52332145591572,6.7033967012775975,1630364419729
participant_15,medium,"(109.49022966216273, 70.46911436549578)","(49.26674464140888, 62.37916140441939)","(97.16075343482089, 72.83600901154387)","(36.72752704193272, 65.2059610671472)",25.05543651714106,25.184345912794015,6.549706388032064,6.7033967012775975,1630364419797
participant_15,medium,"(108.82465662656409, 70.31381337354367)","(47.71471796695903, 62.79375717171604)","(95.63377782501266, 72.83600901154387)","(35.148093571069694, 65.7786873125392)",25.62422153882744,25.218527279798764,6.549706388032064,7.209386504706345,1630364419866
participant_15,medium,"(107.41347408060894, 71.82611309024333)","(47.170763039493984, 64.63900393010272)","(94.28596034632395, 74.93616024566472)","(34.69113144291078, 67.75263579053899)",25.892890918996272,25.109562749908946,7.437853385570634,7.5614275359112,1630364419930
participant_15,medium,"(107.39346299584965, 72.03778372919282)","(46.04276121078408, 65.40289681966237)","(94.28596034632395, 75.79925191533675)","(33.54536326710695, 68.6528242261038)",25.892890918996272,25.146465824926963,8.300945055242664,7.7992719132162165,1630364419997
participant_15,medium,"(108.40991383872563, 66.14192208952875)","(47.60263828944596, 59.91131443507402)","(94.95467357281223, 69.31655034455252)","(35.18603476781891, 63.05809078584389)",26.657175422156797,25.08653495548606,7.6069688682064225,7.650373544865943,1630364420070
participant_15,medium,"(108.08886217971815, 67.47819144188736)","(46.93985666804065, 61.45955394546047)","(94.44479158180411, 70.75678106066516)","(34.6038387948679, 64.7133080065596)",26.8568024282049,24.87357340905237,7.7919887260613905,7.899001101101021,1630364420129
participant_15,medium,"(105.94190091955898, 68.535964658171)","(45.463193588693684, 63.482942136744896)","(92.33710097557196, 71.64553318226535)","(33.43831259934086, 66.52247367966629)",26.778313612478087,24.22535755246645,7.47186378997867,7.453589189026388,1630364420255
participant_15,medium,"(105.94190091955898, 68.535964658171)","(45.463193588693684, 63.482942136744896)","(92.33710097557196, 71.64553318226535)","(33.43831259934086, 66.52247367966629)",26.778313612478087,24.22535755246645,7.47186378997867,7.453589189026388,1630364420279
participant_15,medium,"(105.94190091955898, 68.535964658171)","(45.15824959272868, 63.76360879754634)","(92.33710097557196, 71.64553318226535)","(33.43831259934086, 66.52247367966629)",26.778313612478087,23.424483079623315,7.47186378997867,6.66047612795046,1630364420348
participant_15,medium,"(105.72562231106065, 68.67601500632395)","(44.36251599210084, 64.73942891216285)","(91.50510691200498, 71.64553318226535)","(32.13133292491784, 68.14016118274367)",27.610307676045068,24.731462754046333,7.47186378997867,8.278163631027837,1630364420423
participant_15,medium,"(106.00020656634933, 69.00742579553344)","(44.21736155138001, 65.18052974591689)","(92.33770617244681, 72.54435700536123)","(32.13133292491784, 68.14016118274367)",26.77770841560323,24.46222390000912,8.370687613074551,7.065559865552586,1630364420465
participant_15,medium,"(105.783139369418, 69.78790141501406)","(44.232796636693365, 66.86074205249679)","(91.87207227366616, 72.54435700536123)","(32.07071862986686, 70.07486219212933)",27.263695945946893,24.594661907949558,7.113801400763805,7.735701580328168,1630364420560
participant_15,medium,"(104.20697636955082, 70.03921239029296)","(43.241898475116614, 67.43333483173046)","(90.52790412115426, 73.36116821661562)","(31.225794090460113, 70.63557821329596)",27.147169592353748,24.359518363780808,7.894724622747162,7.71892080447288,1630364420622
participant_15,medium,"(103.94945083214463, 69.2528639950956)","(43.241898475116614, 67.43333483173046)","(90.52790412115426, 72.47590245008632)","(31.225794090460113, 70.63557821329596)",26.866570939659155,24.359518363780808,7.942203274917119,7.71892080447288,1630364420676
participant_15,medium,"(104.5677624194368, 67.38736589252494)","(43.01616215600279, 66.61237957707272)","(90.66766906686826, 70.5580898365697)","(31.225794090460113, 69.56405746091696)",27.611277995165437,24.248990979867813,7.868009172678285,7.773304728107178,1630364420799
participant_15,medium,"(104.5677624194368, 67.38736589252494)","(43.01616215600279, 66.61237957707272)","(90.66766906686826, 70.5580898365697)","(31.225794090460113, 69.56405746091696)",27.611277995165437,24.248990979867813,7.868009172678285,7.773304728107178,1630364420827
participant_15,medium,"(103.73753046995897, 68.43308434951518)","(43.165572488786886, 67.86226821938442)","(90.22852200409577, 71.61582422555239)","(31.319719419067034, 71.00293512386907)",26.85383738420569,24.157977980703436,7.695795175841347,7.493953389550377,1630364420927
participant_15,medium,"(105.24861491047886, 67.57045635849909)","(43.29826692793898, 67.32459972956963)","(91.50473074009597, 70.91969745016286)","(31.298752593248537, 71.00293512386907)",27.234652161811027,24.178944806521933,8.057187173359125,8.592020747811148,1630364420989
participant_15,medium,"(105.36540207053253, 67.25867606850898)","(43.97036049794417, 66.25952316568157)","(91.81260499380735, 70.08967765589477)","(31.298752593248537, 69.32107276990428)",26.926777908099638,25.41118485793323,7.227167379091043,7.767314261232961,1630364421056
participant_15,medium,"(104.30463750850777, 66.89255150450822)","(42.928305008707525, 66.59115869035156)","(90.53029315909225, 70.10820242530463)","(31.298752593248537, 69.64954196320832)",27.400834826843493,24.10829467530766,7.845153774847859,7.615812061787437,1630364421115
participant_15,medium,"(104.25934014441486, 67.20682056408145)","(42.73029060937415, 66.94309112808264)","(90.30874141417917, 70.93574779462506)","(30.35213247797583, 70.46583012026531)",27.62238657175658,24.901620985388945,8.672699144168291,8.432100218844425,1630364421197
participant_15,medium,"(104.25934014441486, 67.20682056408145)","(42.73029060937415, 66.94309112808264)","(90.30874141417917, 70.93574779462506)","(30.35213247797583, 70.46583012026531)",27.62238657175658,24.901620985388945,8.672699144168291,8.432100218844425,1630364421222
participant_15,medium,"(104.15925921522921, 67.52827848419156)","(42.503357351699606, 67.58141178163169)","(90.30874141417917, 70.93574779462506)","(30.35213247797583, 70.46583012026531)",27.62238657175658,24.901620985388945,7.821441037742254,7.136075174434147,1630364421327
participant_15,medium,"(104.89789385567384, 67.87597798829768)","(42.503357351699606, 67.58141178163169)","(91.23234360350037, 70.93574779462506)","(30.35213247797583, 70.46583012026531)",27.335047168599885,24.901620985388945,7.705395101229435,7.136075174434147,1630364421396
participant_15,medium,"(104.63303517659496, 66.85164420162585)","(43.85996477640526, 66.50701659144113)","(91.02169814056926, 70.10848319987826)","(31.773323772703407, 69.67434756926514)",27.04060410285183,24.614973304274827,7.845619627953049,7.767685449057346,1630364421480
participant_15,medium,"(104.63303517659496, 66.85164420162585)","(42.40431371534817, 66.28605058952496)","(91.02169814056926, 70.10848319987826)","(30.444385971299198, 69.48084908101464)",27.04060410285183,24.37407376354986,7.845619627953049,7.6917517810406935,1630364421543
participant_15,medium,"(104.09538290582452, 66.61254244644209)","(42.40431371534817, 66.28605058952496)","(90.10002114021245, 70.10848319987826)","(30.444385971299198, 69.48084908101464)",27.96228110320864,24.37407376354986,8.26232109672992,7.6917517810406935,1630364421604
participant_15,medium,"(104.87831464516285, 66.67863979745749)","(43.8775300266534, 66.20290477112076)","(91.34471862043756, 70.10848319987826)","(31.74731639316633, 69.37268424319336)",26.717583622983526,24.680819547433202,8.181443501580816,7.783099164596933,1630364421664
participant_15,medium,"(106.94981692738281, 66.45353180244342)","(45.653428467220465, 65.97123192488766)","(93.48564647335252, 69.41590572139376)","(33.47468313223317, 68.77946723006971)",26.82161210862887,24.500406462589126,6.830378962108625,6.605061012332953,1630364421757
participant_15,medium,"(108.55996176059307, 66.78506678355666)","(45.88476696066357, 65.84865709776784)","(95.20817445790772, 69.43954131816099)","(33.47468313223317, 68.77946723006971)",26.606843702790684,25.53076134566618,5.710943985601261,6.605061012332953,1630364421850
participant_15,medium,"(108.55996176059307, 66.78506678355666)","(45.88476696066357, 65.84865709776784)","(95.20817445790772, 69.43954131816099)","(33.47468313223317, 68.77946723006971)",26.606843702790684,25.53076134566618,5.710943985601261,6.605061012332953,1630364421874
participant_15,medium,"(110.10636230310753, 66.8403845032941)","(46.32752130013648, 66.25533619736848)","(96.67508813329734, 69.3658894198552)","(33.47468313223317, 68.59605531650232)",26.703417726866974,25.53076134566618,5.111550941865062,4.8988873865027855,1630364421953
participant_15,medium,"(108.42189550148396, 65.822737127869)","(46.09040267628643, 65.02465097426739)","(95.32690023822943, 68.35145633795037)","(33.29019905207679, 67.54092906650476)",26.17561587743694,25.70278575395787,5.202563186059706,5.230636030129972,1630364422038
participant_15,medium,"(108.61849262996202, 67.54783551307355)","(47.15964624315802, 67.00453192348505)","(95.69414988522112, 70.02303025299625)","(34.57919336977284, 69.48379397184908)",25.73625859902677,25.242925805869163,5.078470925909642,5.133115250064293,1630364422134
participant_15,medium,"(108.61849262996202, 67.54783551307355)","(47.15964624315802, 67.00453192348505)","(95.69414988522112, 70.02303025299625)","(34.57919336977284, 69.48379397184908)",25.73625859902677,25.242925805869163,5.078470925909642,5.133115250064293,1630364422159
participant_15,medium,"(109.85329848952915, 67.02219554994144)","(47.15964624315802, 67.00453192348505)","(96.96698365761222, 69.38704076046633)","(34.57919336977284, 69.48379397184908)",25.69545880809528,25.242925805869163,4.813882637245115,5.133115250064293,1630364422260
participant_15,medium,"(109.85329848952915, 67.02219554994144)","(47.15964624315802, 67.00453192348505)","(96.96698365761222, 69.38704076046633)","(34.57919336977284, 69.48379397184908)",25.69545880809528,25.242925805869163,4.813882637245115,5.133115250064293,1630364422288
participant_15,medium,"(109.85329848952915, 67.02219554994144)","(47.433194280737894, 66.37269243396679)","(96.96698365761222, 69.38704076046633)","(34.63316513721384, 68.49715592262783)",25.69545880809528,25.960494014765573,4.813882637245115,4.146477200843037,1630364422398
participant_15,medium,"(109.85329848952915, 67.02219554994144)","(47.302778234330276, 66.60515403973875)","(96.96698365761222, 69.38704076046633)","(34.09555778298454, 68.49715592262783)",25.69545880809528,25.99238035196322,4.813882637245115,4.146477200843037,1630364422461
participant_15,medium,"(109.51651510381566, 65.9780346586598)","(46.57191797456301, 65.78218674031598)","(96.02026695805125, 69.38704076046633)","(34.09555778298454, 68.90347584749725)",26.642175507656248,25.99238035196322,8.092273870270219,7.665951161719931,1630364422533
participant_15,medium,"(109.46233588282212, 65.85146298440065)","(47.326840617937705, 65.77491560326325)","(96.02026695805125, 69.38704076046633)","(34.09555778298454, 68.96710438502123)",26.20874173970789,25.99238035196322,8.092273870270219,7.771709210668625,1630364422595
participant_15,medium,"(110.70953880907791, 69.85591055767554)","(47.70707432284189, 69.74645867230686)","(97.59778985801222, 73.10837650088524)","(34.6258785008813, 72.93367915377439)",25.802852187242024,26.406730246410916,7.7573400848814344,7.67251949909496,1630364422657
participant_15,medium,"(108.78500225708524, 65.94891390675014)","(46.60565765198953, 65.76236727984963)","(95.78029651694624, 69.14971992324126)","(33.556966851328525, 68.96271951802146)",25.64834881914703,26.476488784655885,7.817058688648103,7.8450617314365445,1630364422740
participant_15,medium,"(110.9896702559072, 64.93575475692433)","(49.13554053209373, 65.24029103160683)","(98.15260628249963, 68.40564790204735)","(36.169770223459636, 68.75113157130181)",25.37965237030585,26.260384950765015,8.07850482445064,8.226417562000272,1630364422803
participant_15,medium,"(110.9896702559072, 64.93575475692433)","(49.13554053209373, 65.24029103160683)","(98.15260628249963, 68.40564790204735)","(36.169770223459636, 68.75113157130181)",25.37965237030585,26.260384950765015,8.07850482445064,8.226417562000272,1630364422829
participant_15,medium,"(112.46595705056188, 65.49149597654468)","(50.342736031857385, 65.87961146455746)","(99.69901522960208, 68.86674885462708)","(37.35886609661611, 69.25185431399586)",25.138511785131413,26.166187355614966,7.925079634827853,7.962280358864518,1630364422950
participant_15,medium,"(111.34703023958389, 65.66489011121371)","(48.564622241389316, 66.22900440243086)","(98.40562389347224, 69.05726451648661)","(35.26513219724393, 69.59258732764738)",25.416193128106897,26.86397873070655,8.121755550702801,8.070637282052303,1630364423017
participant_15,medium,"(112.66145653667263, 67.40041107048603)","(50.38961452821866, 67.70439577533728)","(100.01963957760336, 70.35045247187054)","(37.277017352465464, 70.71874981556766)",25.06538073759839,26.30417159319495,6.667778540399013,6.850941921123194,1630364423085
participant_15,medium,"(112.8118116450787, 67.63321641476341)","(50.45767398124423, 67.8388137049514)","(100.01963957760336, 70.35045247187054)","(37.277017352465464, 70.71874981556766)",25.06538073759839,26.30417159319495,5.624951518304897,5.77559848421015,1630364423141
participant_15,medium,"(113.5969509863254, 72.63651628288346)","(50.77926650994857, 72.94235674015829)","(100.87544114014099, 75.06129387081182)","(37.61776605911882, 75.44025766122832)",25.226945245358365,26.37739263371259,5.042563504549435,5.17457250485495,1630364423230
participant_15,medium,"(112.51081143797717, 67.96543530097097)","(49.947190217642856, 68.35823316379663)","(99.88302957393125, 70.49797192569531)","(36.88100425218681, 70.87843413021346)",25.041878068217557,26.20287728117546,5.5832903518730745,5.552232439503314,1630364423273
participant_15,medium,"(110.69939821000662, 65.51582861241877)","(48.60766293984307, 66.20263167641679)","(98.00523802474345, 68.63136448404839)","(35.4631481595643, 69.29433946181234)",25.101736280528712,26.43483731150627,7.371185775118647,7.285618304449599,1630364423371
participant_15,medium,"(111.09539788487096, 63.941416271088315)","(48.68428528908635, 64.57647250358718)","(98.20752069830358, 67.4249420783699)","(35.50615959309562, 67.96662703713992)",25.333763808845106,26.577701893155776,8.275990409826598,8.043078092837284,1630364423459
participant_15,medium,"(111.09539788487096, 63.941416271088315)","(48.68428528908635, 64.57647250358718)","(98.20752069830358, 67.4249420783699)","(35.50615959309562, 67.96662703713992)",25.333763808845106,26.577701893155776,8.275990409826598,8.043078092837284,1630364423487
participant_15,medium,"(110.54592650036045, 65.24053186621768)","(48.385507811186585, 65.69266514325159)","(97.76080131376011, 68.57092789943636)","(35.27156022495683, 68.97426631193957)",25.15924714909852,26.466087616544428,7.9229857849759355,7.773495059753259,1630364423559
participant_15,medium,"(112.39630101230999, 69.5204915319249)","(49.19181527961882, 70.13121896615814)","(99.54784855052365, 72.68133028863758)","(35.96961816449948, 73.31900420886541)",25.28264016909361,26.684759415238645,7.5606906340681235,7.689265988610714,1630364423626
participant_15,medium,"(112.18198293303703, 64.27824052843516)","(49.6601728872356, 64.87648009033182)","(99.24881675665893, 67.59196121270725)","(36.48070877194186, 68.10162889596904)",25.378676354681375,26.585969735329854,7.940933894067712,7.790455012291204,1630364423726
participant_15,medium,"(112.18198293303703, 64.27824052843516)","(48.91902096102558, 64.98447395000267)","(99.24881675665893, 67.59196121270725)","(35.679954423671006, 68.2145858561853)",25.378676354681375,26.494725856318837,7.940933894067712,7.682815760868834,1630364423794
participant_15,medium,"(111.27079463219883, 64.93440205042708)","(49.12745022943909, 65.90348458922222)","(99.24881675665893, 68.19395210114862)","(36.21615508219065, 69.04875258042694)",24.332582926682775,26.16014027391428,7.656992055176495,7.585388499655899,1630364423860
participant_15,medium,"(111.27079463219883, 64.93440205042708)","(49.12745022943909, 65.90348458922222)","(99.24881675665893, 68.19395210114862)","(36.21615508219065, 69.04875258042694)",24.332582926682775,26.16014027391428,7.656992055176495,7.585388499655899,1630364423885
participant_15,medium,"(110.88156937193276, 64.38137409070976)","(48.30065348527626, 65.12448147369582)","(97.96325561899494, 67.32153015935864)","(35.32706882212324, 68.25906539899961)",25.314896394556854,26.3084748412075,6.784570113386515,7.573388466244069,1630364423996
participant_15,medium,"(111.73540917527838, 68.9151755272328)","(49.14728368418923, 69.56575954052687)","(98.80867804715216, 72.07868824868638)","(35.99884179640412, 72.75884972774838)",25.46149798544502,26.638781682020635,7.619214205589742,7.714625032895128,1630364424067
participant_15,medium,"(110.4938714886166, 65.36275417279376)","(48.17788966688477, 66.2914690229718)","(97.61117134335291, 68.7018393489816)","(35.20865156911532, 69.63204455648884)",25.407411737578514,26.243900831650535,7.941157211796963,7.978914782754146,1630364424131
participant_15,medium,"(110.99908430482652, 63.185417599876814)","(49.20093284595624, 64.1931452316345)","(98.14701359204358, 66.419912526379)","(36.29876226361285, 67.45232620172874)",25.3406461956356,26.275018383049428,7.849498213976396,7.888145967753182,1630364424197
participant_15,medium,"(111.06393420779136, 68.92685958602624)","(48.39942127332131, 69.66207705714646)","(98.23215522017244, 71.91132747920801)","(35.35855604154449, 72.5782820311515)",25.343614144858293,26.337962785059062,7.214441019692458,7.048042776686998,1630364424285
participant_15,medium,"(111.32555440732756, 65.11973471390695)","(49.360000120776135, 65.88310632198306)","(98.4173106044218, 68.37455697129462)","(36.31107149141644, 69.15367113616412)",25.446490995609565,26.474632501651286,7.840171127026224,7.919236377337256,1630364424332
participant_15,medium,"(111.32555440732756, 65.11973471390695)","(49.360000120776135, 65.88310632198306)","(98.4173106044218, 68.37455697129462)","(36.31107149141644, 69.15367113616412)",25.446490995609565,26.474632501651286,7.840171127026224,7.919236377337256,1630364424403
participant_15,medium,"(110.48992510852167, 63.63762096925029)","(47.724199235352444, 64.49298750551543)","(97.75786858388165, 66.56026619448858)","(34.72916306830302, 67.43340391702986)",25.20706301413884,26.45747081211084,7.195338983714464,7.22557441880781,1630364424523
participant_15,medium,"(110.48992510852167, 63.63762096925029)","(47.724199235352444, 64.49298750551543)","(97.75786858388165, 66.56026619448858)","(34.72916306830302, 67.43340391702986)",25.20706301413884,26.45747081211084,7.195338983714464,7.22557441880781,1630364424549
participant_15,medium,"(110.48992510852167, 63.63762096925029)","(47.724199235352444, 64.49298750551543)","(97.75786858388165, 66.56026619448858)","(34.72916306830302, 67.43340391702986)",25.20706301413884,26.45747081211084,7.195338983714464,7.22557441880781,1630364424616
participant_15,medium,"(108.2827879774677, 70.55402564547558)","(46.00874949431045, 71.602803953499)","(95.5278935271781, 73.5567199160032)","(33.08189932079404, 74.59835495916559)",25.353879863017937,26.289567111394717,7.1781961197339115,7.126132121709816,1630364424681
participant_15,medium,"(109.30231822124607, 63.54428392852458)","(47.343658659188, 64.21652002470046)","(96.26133871281215, 66.95661051930028)","(34.32681817689717, 67.62168060013255)",25.848983008905634,26.58461501382044,8.10173978233707,8.072013273517776,1630364424759
participant_15,medium,"(108.6568707092531, 69.1560703337625)","(45.91067746917463, 70.11601213994106)","(95.45243475060715, 72.45418097215861)","(32.86381829548236, 73.39759363143366)",26.154843319312022,26.486524683381504,7.938654765956926,7.957798761945014,1630364424826
participant_15,medium,"(108.77026795910183, 63.77858677694803)","(46.19673224901533, 64.56626076044358)","(95.4972204601745, 67.17333467037179)","(33.2602636132151, 67.92545104332248)",26.262996968284824,26.337107104836832,8.15333766411186,8.119821531522575,1630364424938
participant_15,medium,"(108.77026795910183, 63.77858677694803)","(46.19673224901533, 64.56626076044358)","(95.4972204601745, 67.17333467037179)","(33.2602636132151, 67.92545104332248)",26.262996968284824,26.337107104836832,8.15333766411186,8.119821531522575,1630364424963
participant_15,medium,"(107.89031304661422, 63.03881837915583)","(45.19358075569585, 63.78752427302811)","(94.62543527633626, 66.42145647139478)","(32.15466048442704, 67.16031583134827)",26.30788182472861,26.58384613657836,8.087453191001252,8.09403269837457,1630364425055
participant_15,medium,"(107.89031304661422, 63.03881837915583)","(45.030982279377895, 63.58239192899305)","(94.62543527633626, 66.42145647139478)","(32.15466048442704, 67.16031583134827)",26.30788182472861,26.58384613657836,8.087453191001252,8.916844132194456,1630364425134
participant_15,medium,"(107.89031304661422, 63.03881837915583)","(45.030982279377895, 63.58239192899305)","(94.62543527633626, 66.42145647139478)","(32.15466048442704, 67.16031583134827)",26.30788182472861,26.58384613657836,8.087453191001252,8.916844132194456,1630364425164
participant_15,medium,"(104.37894861787356, 68.18280704687652)","(42.60348046910423, 69.07503478073238)","(91.16283440657753, 71.58878818641142)","(29.783558127066954, 72.46209246313128)",26.228453809894745,26.20548082996038,8.311903811313641,8.244931153785728,1630364425266
participant_15,medium,"(104.37894861787356, 68.18280704687652)","(42.60348046910423, 69.07503478073238)","(91.16283440657753, 71.58878818641142)","(29.783558127066954, 72.46209246313128)",26.228453809894745,26.20548082996038,8.311903811313641,8.244931153785728,1630364425327
participant_15,medium,"(104.37894861787356, 68.18280704687652)","(42.60348046910423, 69.07503478073238)","(91.16283440657753, 71.58878818641142)","(29.783558127066954, 72.46209246313128)",26.228453809894745,26.20548082996038,8.311903811313641,8.244931153785728,1630364425401
participant_15,medium,"(104.37894861787356, 68.18280704687652)","(42.60348046910423, 69.07503478073238)","(91.16283440657753, 71.58878818641142)","(29.783558127066954, 72.46209246313128)",26.228453809894745,26.20548082996038,8.311903811313641,8.244931153785728,1630364425468
participant_15,medium,"(104.37894861787356, 68.18280704687652)","(42.60348046910423, 69.07503478073238)","(91.16283440657753, 71.58878818641142)","(29.783558127066954, 72.46209246313128)",26.228453809894745,26.20548082996038,8.311903811313641,8.244931153785728,1630364425489
participant_15,medium,"(104.09143936077726, 68.70804143502596)","(41.421307890868206, 69.60059586763407)","(91.16283440657753, 71.58878818641142)","(28.712905317572677, 72.7095322681248)",25.71526569668322,26.040782992854474,7.119111435417835,7.565331940431861,1630364425601
participant_15,medium,"(103.67427131118063, 68.79829235726561)","(41.421307890868206, 69.60059586763407)","(90.31671305013788, 71.79529910374413)","(28.712905317572677, 72.7095322681248)",26.56138705312287,26.040782992854474,7.325622352750543,7.565331940431861,1630364425663
participant_15,medium,"(103.67427131118063, 68.79829235726561)","(41.421307890868206, 69.60059586763407)","(90.31671305013788, 71.79529910374413)","(28.712905317572677, 72.7095322681248)",26.56138705312287,26.040782992854474,7.325622352750543,7.565331940431861,1630364425733
participant_15,medium,"(105.54691850053098, 63.58945280865805)","(43.98828814144895, 64.10122097626515)","(92.3452231635215, 66.67760909290473)","(31.526109792897387, 67.1899092077706)",26.203057381706458,25.455572353863317,7.456722186022489,7.522946129271077,1630364425822
participant_15,medium,"(103.20631998512226, 68.03857664169755)","(40.89453743233662, 68.44330047504172)","(90.09688795849797, 71.08259402066324)","(28.14614203698511, 71.42175372473503)",26.17564885849788,25.963906646484247,7.344640668270586,7.183086300938157,1630364425895
participant_15,medium,"(103.20631998512226, 68.03857664169755)","(40.89453743233662, 68.44330047504172)","(90.09688795849797, 71.08259402066324)","(28.14614203698511, 71.42175372473503)",26.17564885849788,25.963906646484247,7.344640668270586,7.183086300938157,1630364425962
participant_15,medium,"(104.04673054648595, 68.55533891431344)","(41.32343254408681, 68.78035013121507)","(90.09688795849797, 71.84042920034062)","(29.013955993228592, 71.42175372473503)",27.20433999213037,25.981299977952403,7.843308787916612,7.183086300938157,1630364426031
participant_15,medium,"(104.04673054648595, 68.55533891431344)","(41.47402617532225, 69.0012647114246)","(90.09688795849797, 71.84042920034062)","(29.013955993228592, 72.30119512441252)",27.20433999213037,25.981299977952403,7.843308787916612,8.062527700615647,1630364426131
participant_15,medium,"(104.04673054648595, 68.55533891431344)","(41.47402617532225, 69.0012647114246)","(90.09688795849797, 71.84042920034062)","(29.013955993228592, 72.30119512441252)",27.20433999213037,25.981299977952403,7.843308787916612,8.062527700615647,1630364426160
participant_15,medium,"(106.06160949852108, 62.993147484929295)","(44.44821057008073, 63.34507173925715)","(92.92509845696213, 65.9234046852489)","(31.92351033382829, 66.29562927569623)",26.145064634044502,25.59310141878632,7.1478447361423605,7.242213110015655,1630364426230
