participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_12,medium,"(126.23894872921585, 89.19998971914515)","(50.17707416981932, 84.81278037384845)","(109.82447545221476, 93.96863126076596)","(34.266150881258, 89.5164115977991)",31.84949015564871,32.56769409489152,11.626654319077716,11.816957532613742,1627934958783
participant_12,medium,"(125.9466657002572, 87.88376750356487)","(50.40437713344205, 83.48892829376338)","(109.61265552665374, 92.3540770981322)","(34.42510821468477, 87.99549759905906)",31.62866564193881,32.306048897677115,11.106622912253442,11.43848249128223,1627934958878
participant_12,medium,"(125.9466657002572, 87.88376750356487)","(50.40437713344205, 83.48892829376338)","(109.61265552665374, 92.3540770981322)","(34.42510821468477, 87.99549759905906)",31.62866564193881,32.306048897677115,11.106622912253442,11.43848249128223,1627934958892
participant_12,medium,"(127.0145318382788, 88.86418574461288)","(51.35833353937187, 84.6848687890099)","(110.49084931435118, 93.67949796660469)","(35.34622725792815, 89.50303228029952)",31.927072075513934,32.46660915240227,11.855955679848194,12.120071848657972,1627934958993
participant_12,medium,"(124.74000154696591, 86.12308461052088)","(49.529970204526755, 82.78275519894008)","(108.56206691789792, 91.10805082056956)","(34.20900126893412, 87.90157105517662)",31.099744827544797,31.25733463462346,12.13544839219685,12.76160923657335,1627934959085
participant_12,medium,"(124.74000154696591, 86.12308461052088)","(49.529970204526755, 82.78275519894008)","(108.56206691789792, 91.10805082056956)","(34.20900126893412, 87.90157105517662)",31.099744827544797,31.25733463462346,12.13544839219685,12.76160923657335,1627934959099
participant_12,medium,"(123.20134699016126, 87.33199290173845)","(48.59693769433511, 84.60618103293247)","(107.5539265901971, 91.68218347441146)","(33.27963975104467, 89.00452843143287)",30.230340334048364,31.271347326555784,10.944276349266147,11.318791082343523,1627934959198
participant_12,medium,"(119.53700538535213, 80.27572417572992)","(44.992456116693575, 78.78655617781624)","(104.03478323137097, 84.38810665500205)","(29.920567137596663, 83.0012047025084)",30.21487622384302,30.72470525772951,10.212564154535357,10.7857002926321,1627934959279
participant_12,medium,"(122.16173652554653, 82.77359111244733)","(47.240861920052566, 83.28402021575586)","(106.40878859576698, 87.23178767658831)","(32.35124694149454, 87.86244657205683)",30.68926093744811,30.533406912823935,10.915073555988783,11.410580329797085,1627934959376
participant_12,medium,"(122.16173652554653, 82.77359111244733)","(47.240861920052566, 83.28402021575586)","(106.40878859576698, 87.23178767658831)","(32.35124694149454, 87.86244657205683)",30.68926093744811,30.533406912823935,10.915073555988783,11.410580329797085,1627934959390
participant_12,medium,"(125.65829044772272, 80.98812050993276)","(50.27701667278734, 82.93561493688232)","(109.60966417865167, 85.51831700673577)","(35.40297326247128, 87.55796811852636)",31.27047044146819,30.715567353709062,11.122353616756328,11.475315269417507,1627934959489
participant_12,medium,"(123.95365990447885, 82.83303477125992)","(48.14283316995676, 84.97613441085934)","(107.71557364163255, 87.39642635889504)","(33.46749022325912, 89.70970904391743)",31.50472745907973,30.309645941782946,11.388404585535682,11.884942949553079,1627934959585
participant_12,medium,"(123.95365990447885, 82.83303477125992)","(48.14283316995676, 84.97613441085934)","(107.71557364163255, 87.39642635889504)","(33.46749022325912, 89.70970904391743)",31.50472745907973,30.309645941782946,11.388404585535682,11.884942949553079,1627934959598
participant_12,medium,"(125.16331623731048, 80.58569549393724)","(50.16591495536659, 81.59021312356799)","(109.13735625580557, 85.00218853598199)","(35.19079153178609, 86.09613542858824)",31.02369544645626,30.806738826731817,11.04154903446215,11.335360014782054,1627934959693
participant_12,medium,"(125.63819107963627, 78.19982019432928)","(52.297743699941975, 77.18184084125687)","(110.28105613090156, 82.40933177689658)","(37.42596904794664, 81.50203827320729)",29.706773820846138,30.4781799150569,10.558268126897019,11.030659686497529,1627934959777
participant_12,medium,"(125.63819107963627, 78.19982019432928)","(52.297743699941975, 77.18184084125687)","(110.28105613090156, 82.40933177689658)","(37.42596904794664, 81.50203827320729)",29.706773820846138,30.4781799150569,10.558268126897019,11.030659686497529,1627934959790
participant_12,medium,"(126.63082568962022, 78.93427736876946)","(52.297743699941975, 77.18184084125687)","(111.14790860337415, 83.12148868183155)","(37.42596904794664, 81.50203827320729)",29.852158971109034,30.4781799150569,10.60429751434819,11.030659686497529,1627934959906
participant_12,medium,"(126.90470911400769, 80.51748879568358)","(52.604943173403626, 77.53533822546001)","(111.50929444948817, 84.76970182108019)","(37.42596904794664, 81.50203827320729)",29.645816934060335,31.366848432705424,10.88934208558203,11.030659686497529,1627934959985
participant_12,medium,"(127.36547537473376, 79.70067031970933)","(52.50627786146316, 77.14820459810636)","(111.62592373566304, 84.76970182108019)","(37.42596904794664, 81.50203827320729)",30.501162663598734,31.219944192981075,11.7873533253792,11.030659686497529,1627934960078
participant_12,medium,"(127.36547537473376, 79.70067031970933)","(52.50627786146316, 77.14820459810636)","(111.62592373566304, 84.76970182108019)","(37.42596904794664, 81.50203827320729)",30.501162663598734,31.219944192981075,11.7873533253792,11.030659686497529,1627934960092
participant_12,medium,"(127.37304254256111, 79.56858325557005)","(52.50627786146316, 77.14820459810636)","(111.62592373566304, 83.71300530796591)","(37.42596904794664, 81.50203827320729)",30.501162663598734,31.219944192981075,10.730656812264925,11.030659686497529,1627934960186
participant_12,medium,"(125.79156239605516, 75.76981438569419)","(50.8722171740215, 74.16921913702276)","(109.61232036130468, 80.24783010625879)","(35.61467104080293, 78.59127292032144)",31.28611793255368,31.25567407972858,11.34517202148254,11.362639285256591,1627934960288
participant_12,medium,"(125.79156239605516, 75.76981438569419)","(50.8722171740215, 74.16921913702276)","(109.61232036130468, 80.24783010625879)","(35.61467104080293, 78.59127292032144)",31.28611793255368,31.25567407972858,11.34517202148254,11.362639285256591,1627934960305
participant_12,medium,"(126.78190576923441, 77.33621497956564)","(52.52682999103274, 76.10341397968047)","(110.63597095361457, 81.77488809530499)","(37.335601400706764, 80.53595869462882)",31.210256200600256,31.185272988180273,11.280064421140224,11.398681457752929,1627934960395
participant_12,medium,"(126.69710860895418, 76.28145600560435)","(52.60324079962322, 75.51550886308127)","(110.6549386348961, 80.82857943907811)","(37.47545437121062, 80.53595869462882)",31.030878004587066,31.153449187961996,11.547378249679241,12.446587772865797,1627934960480
participant_12,medium,"(126.10513401842707, 78.21021636371779)","(52.22617563571487, 76.2734396233368)","(110.11731277896979, 82.75641439834999)","(36.920501694243285, 80.53595869462882)",30.884990662430937,30.935009825090674,11.498981518716391,11.199695732570973,1627934960577
participant_12,medium,"(126.10513401842707, 78.21021636371779)","(52.22617563571487, 76.2734396233368)","(110.11731277896979, 82.75641439834999)","(36.920501694243285, 80.53595869462882)",30.884990662430937,30.935009825090674,11.498981518716391,11.199695732570973,1627934960589
participant_12,medium,"(128.83037280784606, 77.60548049442946)","(54.748254192969625, 76.21366364656978)","(112.77049890120452, 81.99494963935194)","(39.636391084536626, 80.60124493852072)",31.04415027446521,31.010631830713464,11.181002103057835,11.309823269630215,1627934960686
participant_12,medium,"(127.31905236226419, 78.35963962499977)","(53.36751469377651, 76.86492133400657)","(111.213109274815, 82.82779552556485)","(38.18886920446175, 81.33143391110161)",31.103726926245145,31.14459756813676,11.369124106762683,11.530382251685296,1627934960785
participant_12,medium,"(127.31905236226419, 78.35963962499977)","(53.36751469377651, 76.86492133400657)","(111.213109274815, 82.82779552556485)","(38.18886920446175, 81.33143391110161)",31.103726926245145,31.14459756813676,11.369124106762683,11.530382251685296,1627934960802
participant_12,medium,"(127.87307253229119, 79.39925447035853)","(53.26937556907228, 77.84753645754995)","(111.86060057946088, 83.8486762638554)","(37.83346019149576, 82.28813399329965)",30.924757619368393,31.627472434262927,11.366515817504478,11.518377743702331,1627934960892
participant_12,medium,"(129.29673447324922, 80.4002886808298)","(54.36875747502836, 77.68401866328848)","(113.5968205891604, 84.57470357217969)","(38.95230929380523, 81.86706268600389)",30.27768403672964,31.446738806760536,10.736507906556653,10.978047835284059,1627934960975
participant_12,medium,"(129.29673447324922, 80.4002886808298)","(54.36875747502836, 77.68401866328848)","(113.5968205891604, 84.57470357217969)","(38.95230929380523, 81.86706268600389)",30.27768403672964,31.446738806760536,10.736507906556653,10.978047835284059,1627934960987
participant_12,medium,"(129.68315490790022, 79.32066118058175)","(54.48383056064137, 76.61573982557923)","(114.14249151453808, 83.41329544451722)","(38.91816250790408, 80.77526049756537)",30.034130269983507,31.840522454749156,10.555751699912463,10.957607635136839,1627934961101
participant_12,medium,"(130.47530694352233, 79.74084848803243)","(56.09179099707034, 76.74504810960116)","(115.13613723238447, 83.8758708392015)","(40.477669078845786, 80.83595603615319)",29.040484552137116,31.824677881158983,10.467155065562082,10.728088770993025,1627934961186
participant_12,medium,"(129.76934325612183, 82.3418297095875)","(55.512986419634444, 79.02513041427005)","(114.10427474197877, 86.62272784934248)","(39.79618489433324, 83.29706910583627)",30.12556587659128,31.942929475158962,10.929655552221448,11.089612260740978,1627934961278
participant_12,medium,"(129.76934325612183, 82.3418297095875)","(55.512986419634444, 79.02513041427005)","(114.10427474197877, 86.62272784934248)","(39.79618489433324, 83.29706910583627)",30.12556587659128,31.942929475158962,10.929655552221448,11.089612260740978,1627934961291
participant_12,medium,"(129.89760298552622, 79.92399517587002)","(55.139317380690734, 76.83044236945443)","(114.30222786161815, 84.07452710814871)","(39.46819787499954, 81.00404277187229)",30.035646091388116,31.93469284823461,10.730859724179055,10.955518985987538,1627934961378
participant_12,medium,"(130.84619912046773, 80.71104873823366)","(56.47612683035787, 77.55999252942898)","(115.34051541295045, 84.81282022654975)","(40.93762620836423, 81.73132385421101)",29.9288506783505,31.719636076668372,10.543703309861485,10.912760539252275,1627934961488
participant_12,medium,"(130.84619912046773, 80.71104873823366)","(56.47612683035787, 77.55999252942898)","(115.34051541295045, 84.81282022654975)","(40.93762620836423, 81.73132385421101)",29.9288506783505,31.719636076668372,10.543703309861485,10.912760539252275,1627934961501
participant_12,medium,"(129.10800258100107, 79.46612980476039)","(54.81229320193779, 76.63936954699102)","(113.57199042755929, 83.67259927489886)","(39.26846679843402, 80.87176626593009)",30.033761119402698,31.81674021865183,10.850119149492457,11.062192437806516,1627934961595
participant_12,medium,"(130.2073470229675, 80.92391050581229)","(55.59390047886325, 77.99650445231579)","(114.55531410376808, 85.13287239235527)","(39.97097668398055, 82.23953236899891)",30.217978243663296,31.946260351201104,10.857033262618643,11.10781568781934,1627934961682
participant_12,medium,"(130.2073470229675, 80.92391050581229)","(55.59390047886325, 77.99650445231579)","(114.55531410376808, 85.13287239235527)","(39.97097668398055, 82.23953236899891)",30.217978243663296,31.946260351201104,10.857033262618643,11.10781568781934,1627934961694
participant_12,medium,"(128.3503912314011, 82.19829665329473)","(53.71090399975162, 79.01012073067159)","(112.53151441403134, 86.54570512426926)","(38.07055789091646, 83.30592696441727)",30.40798593760246,31.91206173279079,11.20291316165185,11.234335065322739,1627934961791
participant_12,medium,"(128.3503912314011, 82.19829665329473)","(53.71090399975162, 79.01012073067159)","(112.53151441403134, 86.54570512426926)","(38.07055789091646, 83.30592696441727)",30.40798593760246,31.91206173279079,11.20291316165185,11.234335065322739,1627934961887
participant_12,medium,"(128.3503912314011, 82.19829665329473)","(53.71090399975162, 79.01012073067159)","(112.53151441403134, 86.54570512426926)","(38.07055789091646, 83.30592696441727)",30.40798593760246,31.91206173279079,11.20291316165185,11.234335065322739,1627934961901
participant_12,medium,"(130.82023801685068, 81.10604071719763)","(56.07720089170846, 79.25108873370482)","(114.74466753151046, 85.55944876329204)","(40.58910219371592, 83.68786403903641)",31.088562938039104,31.728303129820233,11.251588026929312,11.344126307008992,1627934961997
participant_12,medium,"(129.53778709611018, 81.32301039621781)","(55.08757312613853, 79.00166171291404)","(113.40095819987259, 85.78777016182359)","(39.623802455880664, 83.51325182060465)",31.208419871036327,31.601442769788264,11.261829857321572,11.52754074682889,1627934962081
participant_12,medium,"(128.15778511485405, 81.20208548651135)","(53.64188837332904, 79.14346283575014)","(111.9536147205963, 85.6267529120214)","(38.05398851213795, 83.6024513958273)",31.38011798786465,31.879989946410205,11.184416029846034,11.411350862908876,1627934962177
participant_12,medium,"(128.15778511485405, 81.20208548651135)","(53.64188837332904, 79.14346283575014)","(111.9536147205963, 85.6267529120214)","(38.05398851213795, 83.6024513958273)",31.38011798786465,31.879989946410205,11.184416029846034,11.411350862908876,1627934962192
participant_12,medium,"(128.15778511485405, 81.20208548651135)","(53.64188837332904, 79.14346283575014)","(111.9536147205963, 85.6267529120214)","(38.05398851213795, 83.6024513958273)",31.38011798786465,31.879989946410205,11.184416029846034,11.411350862908876,1627934962288
participant_12,medium,"(124.57404578129024, 82.14112885153418)","(49.567058199335634, 80.32251713267817)","(108.32585162614168, 86.57965227729846)","(33.93410548672409, 84.7235899891698)",31.554616108132905,31.982109828264583,11.102458224026122,11.21703192527275,1627934962384
participant_12,medium,"(124.57404578129024, 82.14112885153418)","(49.567058199335634, 80.32251713267817)","(108.32585162614168, 86.57965227729846)","(33.93410548672409, 84.7235899891698)",31.554616108132905,31.982109828264583,11.102458224026122,11.21703192527275,1627934962399
participant_12,medium,"(124.57404578129024, 82.14112885153418)","(49.567058199335634, 80.32251713267817)","(108.32585162614168, 86.57965227729846)","(33.93410548672409, 84.7235899891698)",31.554616108132905,31.982109828264583,11.102458224026122,11.21703192527275,1627934962491
participant_12,medium,"(124.57404578129024, 82.14112885153418)","(49.40367439388655, 79.9543900991361)","(108.32585162614168, 86.57965227729846)","(33.51415041414839, 84.7235899891698)",31.554616108132905,32.40206490084029,11.102458224026122,12.268760938439755,1627934962580
participant_12,medium,"(124.57404578129024, 82.14112885153418)","(49.40367439388655, 79.9543900991361)","(108.32585162614168, 86.57965227729846)","(33.51415041414839, 84.7235899891698)",31.554616108132905,32.40206490084029,11.102458224026122,12.268760938439755,1627934962593
participant_12,medium,"(124.57404578129024, 82.14112885153418)","(49.78448858816387, 80.05148638543244)","(108.32585162614168, 86.57965227729846)","(34.39707287119609, 84.7235899891698)",31.554616108132905,31.51914244379259,11.102458224026122,11.971945610678631,1627934962700
participant_12,medium,"(127.08309553701395, 82.20767136763449)","(52.813820405828324, 80.42552348735161)","(110.71530153198411, 86.9647120531736)","(37.192424670264245, 85.17993507664872)",31.67337680234685,31.888740703708223,11.794294719457866,11.952988095144065,1627934962783
participant_12,medium,"(125.70399365516778, 82.34869941975036)","(50.506165582417005, 80.25058757424519)","(109.28261354242751, 87.01899128947392)","(34.816887023480376, 84.91967602750722)",31.789329900466313,31.973323326401456,11.558911253623592,11.751868971878139,1627934962883
participant_12,medium,"(125.70399365516778, 82.34869941975036)","(50.506165582417005, 80.25058757424519)","(109.28261354242751, 87.01899128947392)","(34.816887023480376, 84.91967602750722)",31.789329900466313,31.973323326401456,11.558911253623592,11.751868971878139,1627934962897
participant_12,medium,"(125.70399365516778, 82.34869941975036)","(50.506165582417005, 80.25058757424519)","(109.28261354242751, 87.01899128947392)","(34.816887023480376, 84.91967602750722)",31.789329900466313,31.973323326401456,11.558911253623592,11.751868971878139,1627934962991
participant_12,medium,"(125.70399365516778, 82.34869941975036)","(50.811975730103995, 80.37043878343854)","(109.28261354242751, 87.01899128947392)","(35.61802587204147, 84.91967602750722)",31.789329900466313,31.17218447784036,11.558911253623592,11.417081481608903,1627934963091
participant_12,medium,"(125.70399365516778, 82.34869941975036)","(50.811975730103995, 80.37043878343854)","(109.28261354242751, 87.01899128947392)","(35.61802587204147, 84.91967602750722)",31.789329900466313,31.17218447784036,11.558911253623592,11.417081481608903,1627934963106
participant_12,medium,"(125.84191853520633, 84.03723957656122)","(50.66920294104512, 81.92303109417414)","(109.3658345762433, 88.7509983032642)","(34.90740592698603, 86.61497835913272)",31.84855153266652,32.06473043144253,11.73302257305295,11.866124345333446,1627934963195
participant_12,medium,"(125.24884875998123, 82.9698153501315)","(50.15297469055553, 80.77455650960836)","(108.72339537613878, 87.52209362509527)","(34.322326690369664, 85.35433811624168)",32.04317116011045,32.19903830143629,11.313159839113723,11.601884278154103,1627934963277
participant_12,medium,"(125.18155571253101, 84.95142099168606)","(50.20332136749312, 82.65974090549844)","(108.60585546555012, 89.79170590309877)","(34.39081331687703, 87.45943455434826)",32.02244063610851,32.15096110862942,12.002874401521694,12.109959076602536,1627934963379
participant_12,medium,"(125.18155571253101, 84.95142099168606)","(50.20332136749312, 82.65974090549844)","(108.60585546555012, 89.79170590309877)","(34.39081331687703, 87.45943455434826)",32.02244063610851,32.15096110862942,12.002874401521694,12.109959076602536,1627934963394
participant_12,medium,"(124.16080115766815, 85.37043403345704)","(49.015238121587565, 83.11773358706203)","(107.79454318119856, 90.09077726511349)","(33.257785560808756, 87.88001289070051)",31.754517716508403,32.07632413807005,11.64102441729483,11.941305325708527,1627934963488
participant_12,medium,"(126.22655511792141, 84.654139188969)","(50.89690605718522, 82.34635798752186)","(109.69875064519238, 89.52442213307313)","(35.04452113767002, 87.16707804531143)",31.893818878969796,32.23018584793226,12.09670170292884,12.161170007935652,1627934963584
participant_12,medium,"(126.22655511792141, 84.654139188969)","(50.89690605718522, 82.34635798752186)","(109.69875064519238, 89.52442213307313)","(35.04452113767002, 87.16707804531143)",31.893818878969796,32.23018584793226,12.09670170292884,12.161170007935652,1627934963597
participant_12,medium,"(124.69084400371287, 84.76192271770742)","(49.22096139944301, 83.28409449492085)","(108.27825181272146, 89.40240161971133)","(33.43110324578902, 87.92671150073829)",31.903951295325896,32.2084896089018,11.558967611795197,11.735440706506779,1627934963683
participant_12,medium,"(124.17350296877044, 83.00093441873243)","(48.88614107478532, 80.63356092599692)","(107.84346724116178, 87.71423018411909)","(33.095283257160645, 85.34543566968708)",31.60913279766281,32.15056387428014,11.647331354918606,11.832470181662757,1627934963781
participant_12,medium,"(124.17350296877044, 83.00093441873243)","(48.88614107478532, 80.63356092599692)","(107.84346724116178, 87.71423018411909)","(33.095283257160645, 85.34543566968708)",31.60913279766281,32.15056387428014,11.647331354918606,11.832470181662757,1627934963797
participant_12,medium,"(124.82464836314784, 85.15107021971494)","(49.79086453216587, 82.95041390699203)","(108.44094538009722, 89.93076653874687)","(33.983032740413364, 87.73323835830797)",31.71030059964687,32.23067540291595,11.847684102032872,12.014359666201926,1627934963900
participant_12,medium,"(124.82464836314784, 85.15107021971494)","(49.79086453216587, 82.95041390699203)","(108.44094538009722, 89.93076653874687)","(33.983032740413364, 87.73323835830797)",31.71030059964687,32.23067540291595,11.847684102032872,12.014359666201926,1627934963983
participant_12,medium,"(124.82464836314784, 85.15107021971494)","(50.92578358711444, 82.81082647332005)","(108.44094538009722, 89.93076653874687)","(35.12805152308829, 87.59234837977237)",31.71030059964687,32.18137837474569,11.847684102032872,12.007733233585896,1627934964077
participant_12,medium,"(124.82464836314784, 85.15107021971494)","(50.92578358711444, 82.81082647332005)","(108.44094538009722, 89.93076653874687)","(35.12805152308829, 87.59234837977237)",31.71030059964687,32.18137837474569,11.847684102032872,12.007733233585896,1627934964090
participant_12,medium,"(125.62243856897794, 84.0702445699121)","(50.85808432255385, 82.50161563241475)","(109.08978200229829, 88.9571225916479)","(34.87441700528143, 87.59234837977237)",32.01026984498823,32.43501289255255,12.049887311368366,12.829147796468561,1627934964176
participant_12,medium,"(125.62243856897794, 84.0702445699121)","(49.71876850883519, 81.37674610040177)","(109.08978200229829, 88.9571225916479)","(33.80631114136487, 86.13825045532577)",32.01026984498823,32.35391624481417,12.049887311368366,11.900545347172738,1627934964288
participant_12,medium,"(125.62243856897794, 84.0702445699121)","(49.71876850883519, 81.37674610040177)","(109.08978200229829, 88.9571225916479)","(33.80631114136487, 86.13825045532577)",32.01026984498823,32.35391624481417,12.049887311368366,11.900545347172738,1627934964304
participant_12,medium,"(126.2187104480754, 83.0355922627865)","(50.51468607930599, 80.5122646850596)","(109.84624970771073, 87.8564265312775)","(34.812832030906975, 85.25191412900357)",31.707103359033695,31.34739535527207,11.92823868728101,12.205300849195737,1627934964383
participant_12,medium,"(126.03574849157303, 84.7690615431693)","(50.68226201091966, 82.22947085994292)","(109.56089901541054, 89.63170288655965)","(34.83329348157349, 87.07499264393118)",31.772657806257484,32.2229301170737,12.13543935600319,12.283690513373585,1627934964482
participant_12,medium,"(126.03574849157303, 84.7690615431693)","(50.68226201091966, 82.22947085994292)","(109.56089901541054, 89.63170288655965)","(34.83329348157349, 87.07499264393118)",31.772657806257484,32.2229301170737,12.13543935600319,12.283690513373585,1627934964497
participant_12,medium,"(124.16952060292488, 83.28148745191639)","(48.52191789333653, 80.72435432223755)","(107.68559877570986, 87.91804318923911)","(32.66647559597186, 85.39349934740673)",31.96070464273727,32.25381958089382,11.636070234198087,11.87788529937643,1627934964589
participant_12,medium,"(124.71813841700211, 85.3168932881458)","(48.94050193772909, 82.82242525482614)","(108.29388581365488, 90.30040758436733)","(33.155682650427465, 87.74285645119743)",31.70675624462818,32.18565287796082,12.527713053586922,12.562992505263537,1627934964689
participant_12,medium,"(124.71813841700211, 85.3168932881458)","(48.94050193772909, 82.82242525482614)","(108.29388581365488, 90.30040758436733)","(33.155682650427465, 87.74285645119743)",31.70675624462818,32.18565287796082,12.527713053586922,12.562992505263537,1627934964702
participant_12,medium,"(123.63558298778662, 86.42497609087786)","(47.19485122385686, 83.33622404465223)","(107.06597193188281, 91.3271478326933)","(31.236360292943573, 88.24450539928512)",32.00120891055849,32.464910799841164,12.284341333201155,12.53245782614249,1627934964796
participant_12,medium,"(124.10556289063197, 86.2054953864149)","(47.64113280543438, 83.41750819676487)","(108.07792082321613, 90.8571376922919)","(32.280397211297895, 88.4946573217758)",30.98926001922517,31.42087388148684,11.814331192799756,12.782609748633178,1627934964877
participant_12,medium,"(124.24804653749493, 84.6458472278216)","(47.664682827669594, 82.58730457356546)","(107.69316271289881, 89.41913155174916)","(31.71973998313115, 87.20096090019251)",32.092440596035885,32.513884613458686,11.97475625748757,11.488913327049886,1627934964977
participant_12,medium,"(124.24804653749493, 84.6458472278216)","(47.664682827669594, 82.58730457356546)","(107.69316271289881, 89.41913155174916)","(31.71973998313115, 87.20096090019251)",32.092440596035885,32.513884613458686,11.97475625748757,11.488913327049886,1627934964991
participant_12,medium,"(123.34118936356232, 83.6647700549179)","(47.585687282263734, 80.99381994758825)","(106.96840613702992, 88.40148155457338)","(31.6732290811633, 85.71738493836803)",31.741098404834702,32.46197845583811,11.830115638407733,11.968598143590498,1627934965090
participant_12,medium,"(125.21465561305479, 85.16128933132302)","(49.73864650405483, 82.79890001566434)","(108.89770483225811, 90.07536365714759)","(34.12334605010665, 87.68862808770382)",31.512936501700096,31.870069310785766,12.24686631446275,12.362060352349545,1627934965183
participant_12,medium,"(125.21465561305479, 85.16128933132302)","(49.73864650405483, 82.79890001566434)","(108.89770483225811, 90.07536365714759)","(34.12334605010665, 87.68862808770382)",31.512936501700096,31.870069310785766,12.24686631446275,12.362060352349545,1627934965195
participant_12,medium,"(124.69033054669717, 84.0837722810752)","(49.260323276539566, 81.47418012670687)","(108.39114716104814, 89.05910553176909)","(33.627150542139134, 86.460408889865)",31.467690472385584,31.889806009086897,12.392864272347651,12.59616131797884,1627934965298
participant_12,medium,"(124.69033054669717, 84.0837722810752)","(49.260323276539566, 81.47418012670687)","(108.39114716104814, 89.05910553176909)","(33.627150542139134, 86.460408889865)",31.467690472385584,31.889806009086897,12.392864272347651,12.59616131797884,1627934965376
participant_12,medium,"(124.69033054669717, 84.0837722810752)","(49.260323276539566, 81.47418012670687)","(108.39114716104814, 89.05910553176909)","(33.627150542139134, 86.460408889865)",31.467690472385584,31.889806009086897,12.392864272347651,12.59616131797884,1627934965489
participant_12,medium,"(124.69033054669717, 84.0837722810752)","(49.260323276539566, 81.47418012670687)","(108.39114716104814, 89.05910553176909)","(33.627150542139134, 86.460408889865)",31.467690472385584,31.889806009086897,12.392864272347651,12.59616131797884,1627934965502
participant_12,medium,"(123.64707822609319, 83.79075317343406)","(48.099860638929734, 80.9726000687498)","(107.30897288377493, 88.53770900435532)","(32.34370174623473, 85.70402477795281)",31.63792279614971,32.13962317335337,11.74491977742764,11.93784352986222,1627934965583
participant_12,medium,"(124.95422190630734, 84.27890410843587)","(49.60439976884458, 81.12921778062513)","(108.63215601641512, 89.31605144778129)","(33.9063418554133, 86.18615086677434)",31.543100014732786,31.990484131438265,12.400075008690692,12.655223762749301,1627934965677
participant_12,medium,"(124.95422190630734, 84.27890410843587)","(49.60439976884458, 81.12921778062513)","(108.63215601641512, 89.31605144778129)","(33.9063418554133, 86.18615086677434)",31.543100014732786,31.990484131438265,12.400075008690692,12.655223762749301,1627934965690
participant_12,medium,"(124.51542389287852, 84.11184729314924)","(48.49360312831948, 81.13824064735581)","(107.70602011370329, 88.94900694162061)","(32.61274552739678, 85.98183410254023)",32.46923591744462,32.318953255712586,12.03303050253001,12.175510247134298,1627934965792
participant_12,medium,"(125.15424071466236, 84.20385692854141)","(49.97871155651319, 81.32447866109715)","(109.11628809886679, 89.02019490528983)","(34.2524119975169, 86.09887246286598)",31.05896793228112,32.01199311779783,12.104218466199228,12.168741134773882,1627934965887
participant_12,medium,"(125.15424071466236, 84.20385692854141)","(49.97871155651319, 81.32447866109715)","(109.11628809886679, 89.02019490528983)","(34.2524119975169, 86.09887246286598)",31.05896793228112,32.01199311779783,12.104218466199228,12.168741134773882,1627934965900
participant_12,medium,"(124.41473244105089, 84.47078189846944)","(48.11279050207486, 81.7464299525218)","(107.665542864499, 89.451489517538)","(32.2436428647743, 86.42709247228049)",32.50971316664891,32.26525136848795,12.535513078447394,11.971918212613673,1627934965995
participant_12,medium,"(124.12070453102126, 83.79301208261234)","(48.16472616517058, 81.53871644143737)","(107.66604100571931, 88.47331569181188)","(32.47827348406281, 86.42709247228049)",32.5092150254286,32.03062074919944,11.87202275204254,11.971918212613673,1627934966083
participant_12,medium,"(123.9555654658235, 83.80781625637701)","(48.16472616517058, 81.53871644143737)","(107.66604100571931, 88.47331569181188)","(32.47827348406281, 86.42709247228049)",31.188102503846494,32.03062074919944,11.87202275204254,11.971918212613673,1627934966177
participant_12,medium,"(123.9555654658235, 83.80781625637701)","(48.16472616517058, 81.53871644143737)","(107.66604100571931, 88.47331569181188)","(32.47827348406281, 86.42709247228049)",31.188102503846494,32.03062074919944,11.87202275204254,11.971918212613673,1627934966190
participant_12,medium,"(124.14009519659305, 84.81846359029328)","(48.296180931878666, 81.83620800192682)","(107.88550583534925, 89.76503512695126)","(33.00747905362368, 86.42709247228049)",30.968637674216552,31.50141517963857,12.083170301733844,11.971918212613673,1627934966287
participant_12,medium,"(124.20592391872253, 85.37193111202212)","(48.534614604251026, 82.29213995283395)","(107.88550583534925, 89.76503512695126)","(33.00747905362368, 86.42709247228049)",31.60181320274296,32.01668777479425,11.074660380473716,11.000620078121784,1627934966384
participant_12,medium,"(124.20592391872253, 85.37193111202212)","(48.534614604251026, 82.29213995283395)","(107.88550583534925, 89.76503512695126)","(33.00747905362368, 86.42709247228049)",31.60181320274296,32.01668777479425,11.074660380473716,11.000620078121784,1627934966397
participant_12,medium,"(125.35766558324622, 83.71161865104932)","(49.61668434146304, 80.93678765120148)","(109.10680838775806, 88.56134174191538)","(33.92447457024173, 85.79149840587706)",31.525647740461864,31.976330031902762,12.053794544535776,12.264740567272383,1627934966493
participant_12,medium,"(123.48742518408108, 84.37422008179237)","(47.46312969488099, 81.38287896220754)","(106.98394677901524, 89.12105162884836)","(31.49845972159528, 86.10100115054956)",31.97300873482891,32.475023342936765,11.78530310835049,11.93056650159997,1627934966576
participant_12,medium,"(123.48742518408108, 84.37422008179237)","(47.46312969488099, 81.38287896220754)","(106.98394677901524, 89.12105162884836)","(31.49845972159528, 86.10100115054956)",31.97300873482891,32.475023342936765,11.78530310835049,11.93056650159997,1627934966589
