participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_2,hard,"(126.05170468330971, 75.33005037590966)","(53.665589497966266, 79.92030387710112)","(111.5743508539672, 79.43408121241558)","(38.33184859294124, 83.99679036990531)",28.77188169946747,31.295593406932326,9.520162763034051,9.588607537378266,1632152523932
participant_2,hard,"(125.43666742124333, 73.47888864711513)","(53.08223010198617, 77.92933049948442)","(111.01541675979752, 77.45694746716435)","(37.87499119716449, 81.85259994785702)",28.706511490163393,30.98790331584678,9.232957423613698,9.277076458452939,1632152524029
participant_2,hard,"(125.5402113823393, 74.42655481822305)","(53.351265448712184, 78.94847587186325)","(111.27318141523074, 78.48286704292286)","(38.14370877650117, 83.01894290588689)",28.490792620678803,31.042362952055555,9.350468530605212,9.531376982418806,1632152524100
participant_2,hard,"(125.81478995207573, 75.05860951691312)","(54.021182955124914, 80.08715901886285)","(111.40032181393417, 79.50859394327017)","(38.84537949743299, 84.28127219519592)",29.04632483241403,31.054745112531236,10.37619543095252,9.878595752075853,1632152524154
participant_2,hard,"(125.93565006344903, 75.5394785798535)","(53.91260717511051, 80.16277641702936)","(111.40032181393417, 79.50859394327017)","(37.976773257317745, 84.28127219519592)",29.04632483241403,31.923351352646478,9.144129328664349,9.878595752075853,1632152524208
participant_2,hard,"(125.93565006344903, 75.5394785798535)","(53.91260717511051, 80.16277641702936)","(111.40032181393417, 79.50859394327017)","(37.976773257317745, 84.28127219519592)",29.04632483241403,31.923351352646478,9.144129328664349,9.878595752075853,1632152524266
participant_2,hard,"(125.65353478703037, 72.78103874552471)","(53.339359734129175, 77.85259961873452)","(111.24990793930918, 76.72303425605057)","(38.17766335162014, 81.72234102405488)",28.690318109947853,30.832148346264134,9.174277195168514,9.12417657696642,1632152524381
participant_2,hard,"(127.17566238579593, 72.93567734349722)","(54.5365760930963, 77.61750072480368)","(112.5481776807419, 77.17328201442797)","(39.24232520883834, 81.82363093153072)",28.99923780395511,31.1426576894155,9.737423454507734,9.804492077182658,1632152524434
participant_2,hard,"(127.58669701958024, 74.1682060150415)","(54.5365760930963, 77.61750072480368)","(112.9714470862964, 78.49427146311791)","(39.24232520883834, 81.82363093153072)",28.799115907560918,31.1426576894155,10.108774667663965,9.804492077182658,1632152524499
participant_2,hard,"(127.70024312014692, 74.12398642506668)","(56.126978558160204, 77.84233697954323)","(113.87981589082983, 78.49427146311791)","(40.75616979741926, 81.77386153033103)",27.89074710302748,31.175690173466137,10.108774667663965,9.236015820643843,1632152524563
participant_2,hard,"(128.9068227084478, 74.35417103179265)","(56.126978558160204, 77.84233697954323)","(113.87981589082983, 78.87547169395657)","(40.75616979741926, 81.77386153033103)",29.252064394999707,31.175690173466137,10.253680312936922,9.236015820643843,1632152524614
participant_2,hard,"(129.4376888994484, 75.49424687586225)","(56.572814346768155, 79.55432109049343)","(114.82702438514025, 79.7048066837815)","(41.0087373372844, 83.7127425001745)",28.954925820038625,31.72303530816862,9.77129951385723,9.70870874907996,1632152524724
participant_2,hard,"(129.90716028819838, 76.78521579381618)","(56.5722799531643, 80.80083845623767)","(115.1885168240342, 81.10687232759483)","(40.903231640802005, 85.10828434674659)",29.007593147904117,31.86077614052556,10.139207509926564,10.223207554801775,1632152524776
participant_2,hard,"(129.894375275092, 76.88774880354026)","(57.63956540351501, 81.13571762394258)","(115.1885168240342, 81.10687232759483)","(42.11819364669918, 85.14471775485436)",29.007593147904117,31.564590740446874,9.318943432133892,9.45606562824105,1632152524837
participant_2,hard,"(130.97379140565818, 78.62170863410552)","(59.017498987890804, 82.59650450724757)","(116.56018598164155, 82.78494341415717)","(43.651351925405834, 86.7346385532419)",28.56152812862092,31.246995297799003,9.733770246924905,9.80230534205839,1632152524895
participant_2,hard,"(133.2183438174102, 78.95997221584274)","(60.01083299532911, 83.32197063595912)","(118.74919362350373, 83.21762181457595)","(44.453534158814364, 87.52537565374948)",28.660379824810676,31.634887781023266,9.810651784289803,9.77587490904989,1632152525004
participant_2,hard,"(133.2183438174102, 78.95997221584274)","(60.01083299532911, 83.32197063595912)","(118.74919362350373, 83.21762181457595)","(44.453534158814364, 87.52537565374948)",28.660379824810676,31.634887781023266,9.810651784289803,9.77587490904989,1632152525064
participant_2,hard,"(133.76711408940298, 78.68366331756316)","(60.66491719753071, 82.17582825074656)","(118.74919362350373, 83.21762181457595)","(44.954331594304676, 86.37978724744696)",29.58589646930524,31.885461112799916,10.347970202500619,9.867820350075817,1632152525129
participant_2,hard,"(133.45359607796257, 79.37914036957665)","(60.64491672698938, 82.50062769956564)","(118.74919362350373, 83.21762181457595)","(44.954331594304676, 86.37978724744696)",28.923632453066162,31.9126633019373,9.291887678434676,9.056077497062205,1632152525191
participant_2,hard,"(133.4887144896374, 78.6548097312935)","(60.65165468729987, 82.17223486585345)","(118.74919362350373, 83.21762181457595)","(44.954331594304676, 86.37978724744696)",29.016565644003563,31.72085874556025,10.445624998508208,9.87337831094959,1632152525248
participant_2,hard,"(133.4887144896374, 78.6548097312935)","(60.65165468729987, 82.17223486585345)","(118.74919362350373, 83.21762181457595)","(44.954331594304676, 86.37978724744696)",29.016565644003563,31.72085874556025,10.445624998508208,9.87337831094959,1632152525366
participant_2,hard,"(133.4887144896374, 78.6548097312935)","(60.65165468729987, 82.17223486585345)","(118.74919362350373, 83.21762181457595)","(44.954331594304676, 86.37978724744696)",29.016565644003563,31.72085874556025,10.445624998508208,9.87337831094959,1632152525415
participant_2,hard,"(133.9662133097023, 79.20403045393188)","(61.86173169628319, 83.69153068624247)","(119.7999660025471, 83.5385692459204)","(46.38433241508574, 87.80827323575798)",27.965793264960197,31.37011491381783,9.58195830121258,9.537820091922185,1632152525467
participant_2,hard,"(133.9662133097023, 79.20403045393188)","(61.86173169628319, 83.69153068624247)","(119.7999660025471, 83.5385692459204)","(46.38433241508574, 87.80827323575798)",27.965793264960197,31.37011491381783,9.58195830121258,9.537820091922185,1632152525535
participant_2,hard,"(132.12619683123899, 78.31363809346671)","(58.70457656715814, 82.54497553451792)","(117.72609135805716, 82.51400234698852)","(42.995325996766496, 86.64681036540154)",28.51822482522128,31.809268338729467,9.629427325110555,9.477227670757202,1632152525596
participant_2,hard,"(132.9813099943185, 79.29521635955234)","(60.35591695187986, 83.49388343966575)","(118.64522698170003, 83.50948993420025)","(44.774605813281596, 87.62757081204472)",28.406219262629747,31.578758911724435,9.67191273078788,9.571212377253687,1632152525665
participant_2,hard,"(132.77119411307842, 78.96910529495653)","(59.3857275756875, 82.35899468043046)","(118.11116300439154, 82.64522341464729)","(43.74226489173907, 86.16315880176447)",28.94028323993824,31.628192495691124,8.807646211234925,9.040166049999243,1632152525737
participant_2,hard,"(132.47177556083466, 77.36504648215112)","(59.785799371747316, 81.07975867548554)","(118.01768786914953, 81.63140119551096)","(44.12573810181357, 85.29651136600111)",28.479061250764985,31.57521042950701,9.848462117454773,9.82492499450018,1632152525858
participant_2,hard,"(133.0132142766496, 78.08108177046904)","(60.869208809659085, 82.40354559590196)","(118.90804159888467, 82.52622022374453)","(45.28489866689233, 86.56174423246011)",27.588707521029846,31.534510157340264,9.805486468711024,9.634713242845464,1632152525930
participant_2,hard,"(133.23764406109694, 78.21321066717292)","(60.56813116036711, 81.9163207478723)","(118.90804159888467, 82.52622022374453)","(45.28489866689233, 86.56174423246011)",28.4926938533809,31.02806864180276,9.805486468711024,10.723092453337799,1632152525979
participant_2,hard,"(133.01127471058726, 78.45727965999777)","(59.47413949923248, 83.62588490075179)","(118.90804159888467, 82.52622022374453)","(43.92557790495903, 87.68745290239443)",27.59439615478277,31.584472773298344,9.805486468711024,9.40654370548691,1632152526045
participant_2,hard,"(133.56773575772604, 78.28189721032413)","(61.25318747274832, 82.07355530039058)","(118.90804159888467, 82.52622022374453)","(45.79771965927284, 86.0005875498573)",29.05785080514579,31.214046262117336,9.677153217990053,9.168747877178248,1632152526100
participant_2,hard,"(132.98960834994148, 77.27941687302975)","(59.63165188928656, 81.44575826087761)","(118.47184157258654, 81.42841657456987)","(44.07715952833769, 85.46925491785035)",28.74731589718975,31.62097609298145,9.63427610832241,9.405289034657471,1632152526152
participant_2,hard,"(132.98960834994148, 77.27941687302975)","(59.63165188928656, 81.44575826087761)","(118.47184157258654, 81.42841657456987)","(44.07715952833769, 85.46925491785035)",28.74731589718975,31.62097609298145,9.63427610832241,9.405289034657471,1632152526266
participant_2,hard,"(135.24844007906154, 78.80176033549162)","(61.436077405519995, 83.06117105054511)","(120.86985852023417, 82.90009958316205)","(45.75129032401719, 87.00426846651226)",28.498551852158016,31.777503784019245,9.419887852095599,9.049240899707911,1632152526333
participant_2,hard,"(135.24844007906154, 78.80176033549162)","(61.495556690293824, 83.40856397911404)","(120.86985852023417, 82.90009958316205)","(45.75129032401719, 87.885246274584)",28.498551852158016,32.01143668261284,9.419887852095599,9.930218707779659,1632152526394
participant_2,hard,"(132.40501847691544, 77.41457373159723)","(58.96183326660299, 81.76753734633338)","(118.06828555858651, 81.40659070649328)","(43.30390383410942, 85.64989960460663)",28.471207000184236,31.76292648945855,9.201980713628473,9.001008407379231,1632152526442
participant_2,hard,"(132.40501847691544, 77.41457373159723)","(59.84411725169764, 81.38387726371447)","(118.06828555858651, 81.40659070649328)","(44.352533973062236, 85.35201624239565)",28.471207000184236,30.714296350505734,9.201980713628473,9.349124819545978,1632152526567
participant_2,hard,"(132.40501847691544, 77.41457373159723)","(59.84411725169764, 81.38387726371447)","(118.06828555858651, 81.40659070649328)","(44.352533973062236, 85.35201624239565)",28.471207000184236,30.714296350505734,9.201980713628473,9.349124819545978,1632152526567
participant_2,hard,"(133.332959224329, 78.74029141471148)","(59.97239309523138, 82.77181785413997)","(118.89270687967111, 83.03015719542785)","(44.244437232051496, 87.01170838198416)",28.457487976156685,31.879143934533218,9.92379355635785,9.921534123783204,1632152526651
participant_2,hard,"(133.14411450697162, 77.35818990930784)","(60.29259190751327, 81.3392859568828)","(118.70535327170637, 81.72968297579428)","(44.6083671691913, 85.6422134013228)",28.5238241406405,31.74450883836289,10.042736704932395,10.021590589663901,1632152526768
participant_2,hard,"(133.14411450697162, 77.35818990930784)","(60.29259190751327, 81.3392859568828)","(118.70535327170637, 81.72968297579428)","(44.6083671691913, 85.6422134013228)",28.5238241406405,31.74450883836289,10.042736704932395,10.021590589663901,1632152526831
participant_2,hard,"(132.6574270534211, 78.45400422101103)","(59.800428872843554, 81.91631867767502)","(118.34880265976427, 82.59367010901408)","(44.6083671691913, 85.6422134013228)",28.222736134564897,30.80990136453967,9.616177657673688,8.916715887367872,1632152526901
participant_2,hard,"(134.77205912600311, 78.53592804990967)","(61.222919246488345, 82.6439876061977)","(120.46209052672566, 82.72393084011128)","(45.450813328370714, 86.7266253825801)",28.31213637291512,31.86472270943341,9.701445866012364,9.452932762214914,1632152526959
participant_2,hard,"(135.68700038738825, 78.1902221884741)","(61.222919246488345, 82.6439876061977)","(121.27139888552394, 82.2417363815521)","(45.450813328370714, 86.7266253825801)",28.60900381039754,31.86472270943341,9.323835790219164,9.452932762214914,1632152527021
participant_2,hard,"(133.19654002257437, 78.75270779195203)","(59.84415408443397, 82.82055593494646)","(118.7771284996097, 82.86324764340631)","(44.22246556875507, 86.84801322856626)",28.51439040238803,31.542643309121544,9.427108132058493,9.298260023283547,1632152527068
participant_2,hard,"(133.19654002257437, 78.75270779195203)","(59.84415408443397, 82.82055593494646)","(118.7771284996097, 82.86324764340631)","(44.22246556875507, 86.84801322856626)",28.51439040238803,31.542643309121544,9.427108132058493,9.298260023283547,1632152527126
participant_2,hard,"(133.4994630322501, 77.77529008516912)","(60.797462463903116, 81.79886684789325)","(119.15454041459135, 81.81896537170726)","(45.166129280414225, 85.75603299421985)",28.438281594159875,31.562979068951805,9.322974268447098,9.202328180655968,1632152527262
participant_2,hard,"(133.4994630322501, 77.77529008516912)","(60.82281788126346, 82.10891370830701)","(119.15454041459135, 81.81896537170726)","(45.166129280414225, 86.58539097149514)",28.438281594159875,31.69908452458958,9.322974268447098,10.031686157931262,1632152527314
participant_2,hard,"(134.02337597138683, 78.94258283706223)","(60.90967901537568, 83.72073856512885)","(119.80160820887251, 82.95680216133863)","(45.26556041103959, 87.63305932939605)",28.187498434722315,31.51606518867085,9.268110296302439,9.041057068793634,1632152527369
participant_2,hard,"(134.24354198551907, 79.72168898312634)","(60.90967901537568, 83.72073856512885)","(119.92398841279737, 84.06779844188895)","(45.26556041103959, 87.63305932939605)",28.454749630518563,31.51606518867085,10.379106576852763,9.041057068793634,1632152527429
participant_2,hard,"(134.75549792311017, 79.92730445102393)","(61.88914602472471, 84.45776234804589)","(120.92935347301909, 84.06779844188895)","(46.13554057206284, 88.28876871567945)",27.449384570296843,31.732328680783212,9.308043112940595,8.77045774432554,1632152527487
participant_2,hard,"(134.98043433597525, 81.524563625224)","(62.02468358737565, 85.3334828054879)","(120.73195250965773, 85.51786053246269)","(46.349872589488314, 89.28306676675584)",28.21396595866736,31.740723445447657,9.340161837618325,9.764755795401925,1632152527598
participant_2,hard,"(133.79969191880673, 80.22667128149511)","(60.53245146494726, 83.82589314931717)","(119.43826210456156, 84.09128622122992)","(44.91887860621409, 87.55328529161673)",28.503255209846415,31.559818445109173,8.934796877647386,8.74411791669263,1632152527656
participant_2,hard,"(133.79969191880673, 80.22667128149511)","(60.53245146494726, 83.82589314931717)","(119.43826210456156, 84.09128622122992)","(44.91887860621409, 87.55328529161673)",28.503255209846415,31.559818445109173,8.934796877647386,8.74411791669263,1632152527707
participant_2,hard,"(133.8540246496882, 79.54236345094324)","(59.73664410826029, 84.17489812714973)","(119.43826210456156, 84.09128622122992)","(43.632891802270024, 88.26175195870792)",28.59439461547025,32.84580524905324,10.097398565510531,9.22014746556033,1632152527766
participant_2,hard,"(133.51681731676797, 81.6202999171047)","(60.45589423956858, 85.3113553397195)","(119.28123106421707, 85.57387651874157)","(44.78640756245795, 89.14981422302205)",28.234089593787772,31.743376756417078,9.175159973612608,9.034964469217812,1632152527824
participant_2,hard,"(134.8770943190881, 81.49625298167406)","(61.724280464005695, 85.42501939671037)","(120.60871821960701, 85.38733122922397)","(46.14800431157437, 89.23091521793916)",28.267616382982837,31.506560951966108,9.099595108766152,8.98177394531831,1632152527900
participant_2,hard,"(134.8770943190881, 81.49625298167406)","(61.724280464005695, 85.42501939671037)","(120.60871821960701, 85.38733122922397)","(46.14800431157437, 89.23091521793916)",28.267616382982837,31.506560951966108,9.099595108766152,8.98177394531831,1632152527972
participant_2,hard,"(133.7469838990728, 81.06780680675001)","(59.975564951990805, 84.9340724433523)","(119.24656966450993, 85.258227597727)","(44.2886035518336, 89.05080934543321)",28.677916952454325,31.803132440148147,9.678857179310398,9.629624918485206,1632152528044
participant_2,hard,"(134.56729592499914, 79.40350396116537)","(60.129022257367296, 84.61767246438126)","(120.34933314629916, 83.46288425449575)","(44.2886035518336, 88.21144214338938)",28.10875701803252,32.22262116062848,9.437298390354044,8.790257716441374,1632152528159
participant_2,hard,"(135.62588358628977, 82.190613527707)","(61.73935964586394, 85.79949241105464)","(121.28404604787829, 86.13573442946472)","(46.031441143435586, 89.63020888369101)",28.328560275818745,31.67513073540067,9.232094805691304,9.075999946444426,1632152528216
participant_2,hard,"(134.75080945991635, 81.14611221318454)","(61.62040903669139, 85.38669675717891)","(120.41654976953849, 85.0990318986305)","(45.897139962130495, 89.63020888369101)",28.382015030001654,31.809431916705762,9.190441977989394,9.904473294259361,1632152528290
participant_2,hard,"(134.75080945991635, 81.14611221318454)","(61.62040903669139, 85.38669675717891)","(120.41654976953849, 85.0990318986305)","(45.897139962130495, 89.63020888369101)",28.382015030001654,31.809431916705762,9.190441977989394,9.904473294259361,1632152528345
participant_2,hard,"(135.80175358864244, 80.76253474883994)","(61.73575884351954, 85.94770042836514)","(121.50139596938426, 84.84149421400801)","(45.93261246122711, 89.63020888369101)",28.35876019060923,31.77395941760915,9.318517762098054,8.662414113265157,1632152528391
participant_2,hard,"(136.16848413421212, 83.9394123522352)","(63.290342313118344, 88.26300372832429)","(121.64351181081292, 88.30859928985228)","(47.57596810740506, 92.63243518208401)",28.76193142707052,31.897043718068744,9.98550333919411,10.126759979837516,1632152528498
participant_2,hard,"(136.04384767911688, 84.371938096976)","(63.06546840298233, 88.59540984175726)","(121.26803969378669, 88.30859928985228)","(46.96462016105943, 92.63243518208401)",28.94563432496581,32.508391664414376,9.98550333919411,10.126759979837516,1632152528549
participant_2,hard,"(133.946375367109, 84.0915944783667)","(60.15303402527718, 88.93718715253216)","(119.58965396497798, 88.16437798069276)","(44.18376373990532, 92.88766579884671)",28.44763499707004,32.30722762565894,9.420159548481934,9.204043337611438,1632152528628
participant_2,hard,"(133.946375367109, 84.0915944783667)","(60.15303402527718, 88.93718715253216)","(119.58965396497798, 88.16437798069276)","(44.18376373990532, 92.88766579884671)",28.44763499707004,32.30722762565894,9.420159548481934,9.204043337611438,1632152528681
participant_2,hard,"(134.14880890848963, 81.55406849089103)","(62.37130278182121, 86.42361680003886)","(119.87413983697478, 85.7330600946261)","(46.835049154251465, 90.56131753308361)",28.278450830148373,31.50585579063771,9.69805918939528,9.71820025879424,1632152528796
participant_2,hard,"(134.71018654694103, 83.76298644477517)","(62.25455157459544, 88.40040513507883)","(120.38426998476054, 88.00124923751176)","(46.51158021112997, 92.54257664880154)",28.384934042705922,31.83414230608834,9.765839713730202,9.67342586535051,1632152528847
participant_2,hard,"(134.81124536666522, 83.42024006918177)","(61.46809916561904, 87.39206373391174)","(120.38426998476054, 88.00124923751176)","(45.63492406255955, 91.61631128991209)",28.384934042705922,32.16655689819525,10.750426161077542,9.975879315018574,1632152528911
participant_2,hard,"(136.4550289764975, 82.43320137609703)","(63.18646704758021, 86.96778126033405)","(121.90352431728388, 86.7709048146371)","(47.404586852728244, 91.22731376057527)",28.760549033700954,32.02600399705989,10.064668804901885,10.001226890615726,1632152528971
participant_2,hard,"(134.44841957208894, 82.49743562113292)","(61.695665279058176, 86.89396186943429)","(120.05762998598038, 86.89745711341175)","(45.90296555460645, 91.2504015783611)",28.37829311348014,31.996690057956584,10.11175881820418,10.154611130889862,1632152529031
participant_2,hard,"(134.026809484335, 81.62501220795338)","(60.47382349363579, 85.46939322009985)","(119.32965592644086, 85.8639388806414)","(44.77763339449757, 89.70264108011452)",29.10626717301966,31.939933855970594,10.100496616068995,10.02119904425308,1632152529126
participant_2,hard,"(134.05355770357312, 81.50099085339377)","(61.52145806487669, 85.28214816457783)","(119.32965592644086, 85.8639388806414)","(45.84066317313591, 89.34619046065015)",29.320252926924695,31.84164369157223,10.100496616068995,9.753458436756773,1632152529178
participant_2,hard,"(132.90285076132773, 80.12218092338082)","(59.761301794286965, 84.36685788195973)","(118.36794875149735, 84.41636042069194)","(44.04474295993441, 88.59349429098393)",28.70418000551581,31.963034158390656,10.06352735638302,10.03760597879591,1632152529243
participant_2,hard,"(131.9869094798496, 78.8222839484688)","(59.40524306360635, 83.34945260515724)","(117.70921977873695, 83.14266418343959)","(43.774659165259436, 87.66467763272613)",28.24666026842533,31.74096795976584,9.991846718799934,10.065324905119269,1632152529345
participant_2,hard,"(133.1735526745092, 80.93940795034132)","(59.97072297804198, 84.67482099969516)","(118.6146158242791, 85.22707973332035)","(44.18535611993684, 88.89962908913913)",28.733104970709974,32.08024460747038,9.990744480453941,9.997524955353583,1632152529415
participant_2,hard,"(133.1735526745092, 80.93940795034132)","(59.97072297804198, 84.67482099969516)","(118.6146158242791, 85.22707973332035)","(44.18535611993684, 88.89962908913913)",28.733104970709974,32.08024460747038,9.990744480453941,9.997524955353583,1632152529471
participant_2,hard,"(132.83102303577584, 79.86130160393678)","(59.97072297804198, 84.67482099969516)","(118.45010429393868, 84.12757774529288)","(44.18535611993684, 88.89962908913913)",28.335421249594233,32.08024460747038,10.06735863659651,9.997524955353583,1632152529520
participant_2,hard,"(131.40818489777712, 77.68450092113494)","(57.84229392056022, 83.3893696535697)","(117.11913590075983, 81.8695439591811)","(42.13031755425163, 87.487112707895)",28.271181443345995,31.978244194295257,9.946889683818881,9.74805773024491,1632152529631
participant_2,hard,"(132.97491555630495, 77.95218194283235)","(60.569279537243574, 83.33897535080872)","(118.7328753115453, 82.03220174549372)","(45.068847610021294, 87.33234328521033)",28.209958079614793,31.495452464406313,9.611079094970592,9.48912647236466,1632152529686
participant_2,hard,"(133.27348830840856, 79.4447974624411)","(60.69695179144367, 84.05026139970244)","(118.82556638689039, 83.68551660079629)","(45.19773421295304, 88.398315778496)",28.564160707563133,31.581593017939667,9.896137653780897,10.55509896565033,1632152529760
participant_2,hard,"(133.27348830840856, 79.4447974624411)","(60.69695179144367, 84.05026139970244)","(118.82556638689039, 83.68551660079629)","(45.19773421295304, 88.398315778496)",28.564160707563133,31.581593017939667,9.896137653780897,10.55509896565033,1632152529817
participant_2,hard,"(129.92448388239495, 77.02597702293099)","(56.87025036430123, 82.66759103494519)","(115.70503359864551, 81.08517423016383)","(41.31149953016347, 86.66810403682393)",28.239060372023232,31.72263727031259,9.63205213789115,9.536881932343022,1632152529878
participant_2,hard,"(132.88540543418492, 78.14873991127853)","(59.89037313626511, 83.43918519239479)","(118.4683162908368, 82.50993969791122)","(44.196317734767945, 87.73492166083085)",28.55549775427791,31.897366951807257,10.086303906477951,10.047211815449373,1632152529933
participant_2,hard,"(130.84273847291888, 77.21474980565357)","(58.077405028490375, 83.01582918894097)","(116.40087515419553, 81.37558903305305)","(42.603076413926374, 87.03099451841442)",28.678229830593423,31.4985068037049,9.715897989021869,9.441045680407115,1632152530059
participant_2,hard,"(131.39304562119696, 77.81903575512727)","(59.60458458675964, 83.61146045390068)","(117.34409535339545, 82.17982486894968)","(44.117942868821046, 87.75170397963436)",27.73500963139351,31.42181140888168,9.615639168738198,9.617232413308557,1632152530104
participant_2,hard,"(131.83875601466002, 78.20670540482371)","(59.60458458675964, 83.61146045390068)","(117.34409535339545, 82.17982486894968)","(44.117942868821046, 87.75170397963436)",28.971508023554648,31.42181140888168,9.615639168738198,9.617232413308557,1632152530167
participant_2,hard,"(132.5184363608771, 78.4799073215363)","(59.60458458675964, 83.61146045390068)","(118.15314542954366, 82.66007099709896)","(44.117942868821046, 87.75170397963436)",28.162457947406438,31.42181140888168,9.68169623117501,9.617232413308557,1632152530217
participant_2,hard,"(132.10719881305977, 76.78454993043714)","(58.885991451518294, 82.46527144325454)","(117.69086304843766, 80.81330621189406)","(43.23202535920245, 86.33799491099123)",28.592822638074736,31.83795836548596,9.545837428504456,9.251308743841946,1632152530337
participant_2,hard,"(132.22961260578222, 78.17520236047402)","(59.346745207663844, 83.88663279553974)","(117.83976986310152, 82.40880039096552)","(43.81772747802461, 88.00639829027384)",28.480198409881282,31.513139034472246,9.8413040919622,9.61511171138045,1632152530388
participant_2,hard,"(133.77250476674305, 78.02138602396269)","(60.70472303390886, 83.85381536363923)","(119.45589380997035, 82.12840453175886)","(45.09413479105888, 87.89171468068162)",28.357814322271224,31.60770644326476,9.507842064276701,9.385703004363677,1632152530446
participant_2,hard,"(132.32240085719332, 77.28910976788029)","(60.04073706921008, 82.28504245098156)","(117.92781949277196, 81.50824413654482)","(44.50608687433487, 86.43607653583604)",28.420760793160298,31.541741059729247,9.847774967362056,9.78305411637848,1632152530497
participant_2,hard,"(132.9979460554041, 78.85242833923166)","(60.644693629687936, 84.30701921901755)","(118.51901099536371, 83.22183569642766)","(45.10340585625272, 88.59732393849299)",28.60296376432234,31.516282488126308,10.109090478079452,10.050282078398595,1632152530561
participant_2,hard,"(132.9979460554041, 78.85242833923166)","(60.644693629687936, 84.30701921901755)","(118.51901099536371, 83.22183569642766)","(45.10340585625272, 88.59732393849299)",28.60296376432234,31.516282488126308,10.109090478079452,10.050282078398595,1632152530664
participant_2,hard,"(134.37319316300886, 77.82574071491693)","(61.17821238190595, 84.05071563459012)","(119.90141755381954, 82.13619187347373)","(45.10340585625272, 88.23669296195928)",28.6822930417202,32.452862757418174,9.933616674015866,9.689651101864882,1632152530710
participant_2,hard,"(134.4454183216999, 77.95519854301811)","(61.86448656992502, 83.90420047380053)","(119.90141755381954, 82.13619187347373)","(46.69550718616847, 88.23669296195928)",29.26009431124841,30.860761427502425,9.933616674015866,10.132353174933968,1632152530816
participant_2,hard,"(133.95417220072, 78.5271570548689)","(61.23304956961783, 84.73558471684134)","(119.42939948534513, 83.1163961897364)","(45.51021197069167, 89.22322986533982)",28.41392869965057,31.919475369595602,10.913820990278538,10.348101332976512,1632152530894
participant_2,hard,"(133.95417220072, 78.5271570548689)","(61.23304956961783, 84.73558471684134)","(119.42939948534513, 83.1163961897364)","(45.51021197069167, 89.22322986533982)",28.41392869965057,31.919475369595602,10.913820990278538,10.348101332976512,1632152530942
participant_2,hard,"(130.64386233838195, 76.63732236787679)","(58.891729395944594, 82.57857849099584)","(116.40054758456792, 80.78724293493181)","(43.476353282700074, 86.66182105940064)",28.214524403292657,31.45249744196009,9.887604906427441,9.795217446628158,1632152530985
participant_2,hard,"(134.00354101748326, 76.50881672176888)","(61.39429209442619, 82.49578454724292)","(119.50520315077938, 80.89553469208658)","(45.866172316534175, 86.76161566023984)",28.646935913046036,31.5655455140095,10.252817192807925,10.030154109483192,1632152531054
participant_2,hard,"(130.33903546235706, 76.84948205110277)","(58.53178824642873, 82.78032530794326)","(116.13411749477018, 80.9117482176407)","(43.13765058291756, 86.73137651519573)",28.152105059009045,31.349655565692956,9.660050901537033,9.499126905127923,1632152531173
participant_2,hard,"(129.06901438011482, 74.743172076649)","(57.37401208363917, 80.40453481941223)","(114.68713749797463, 79.08815804196277)","(42.00858511559636, 84.72980858546728)",28.391697126608037,31.44102702952661,10.375096359282907,10.408990399941104,1632152531228
participant_2,hard,"(128.3152842281653, 75.79229443128656)","(56.747059508682696, 81.04973106348325)","(114.04808043535968, 79.98549956515899)","(42.00858511559636, 85.38351098327576)",28.24659182954565,30.551733027573846,9.954798801679317,9.974820201694456,1632152531299
participant_2,hard,"(128.3152842281653, 75.79229443128656)","(56.747059508682696, 81.04973106348325)","(114.04808043535968, 79.98549956515899)","(42.00858511559636, 85.38351098327576)",28.24659182954565,30.551733027573846,9.954798801679317,9.974820201694456,1632152531352
participant_2,hard,"(127.16436450863853, 74.67999259764939)","(54.57694568854197, 80.84495328634056)","(112.79888078953125, 78.90179059537738)","(39.1918914148323, 84.94353592412378)",28.369757492334443,31.445100765852644,10.100074199468509,9.855997673374077,1632152531408
participant_2,hard,"(130.56679414952987, 75.27220759916874)","(58.98607112743548, 80.84284856611522)","(116.11606678526188, 79.50788979586108)","(43.72728270161133, 85.03993431660822)",28.551221083325785,31.105757239423852,10.070564709458267,10.126630218313949,1632152531510
participant_2,hard,"(130.464976207971, 75.30865798697279)","(57.71519553491862, 81.25313784623766)","(115.30152325279094, 79.50788979586108)","(42.33927683881893, 85.45383857904287)",29.36576461579672,31.4397570910305,10.070564709458267,10.10015937796652,1632152531560
participant_2,hard,"(127.51631000255747, 73.9042148281162)","(55.66530485977228, 79.87815676443914)","(113.09724187085884, 77.95214293066871)","(40.293124109221026, 83.82255660803)",28.627832434955067,31.34521235044302,9.529621569576165,9.434976593593092,1632152531626
participant_2,hard,"(127.96757716787738, 74.11356876923742)","(55.97943131747297, 80.69738229576991)","(114.02730417910244, 78.33911789051311)","(40.55706341848963, 84.90528774941961)",27.69777012671146,31.697261623321552,9.91659652942056,10.517707734982707,1632152531731
participant_2,hard,"(124.78067811455071, 73.75264472694619)","(53.67394528860325, 80.02320361737338)","(110.50330985654819, 77.84377405531131)","(38.412310106232326, 84.03152768383507)",28.40407459342896,31.248399224826244,9.59250697834159,9.527591673863753,1632152531784
