participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_4,hard,"(143.37379268083862, 93.2203764983061)","(61.63167097998774, 91.50636428462876)","(126.263045561142, 97.53383254944173)","(43.638467086861496, 95.94862367071936)",34.22647119788503,36.30729339417532,10.180046825387763,10.512676724531048,1627037803030
participant_4,hard,"(143.37379268083862, 93.2203764983061)","(61.63167097998774, 91.50636428462876)","(126.263045561142, 97.53383254944173)","(43.638467086861496, 95.94862367071936)",34.22647119788503,36.30729339417532,10.180046825387763,10.512676724531048,1627037803094
participant_4,hard,"(143.37379268083862, 93.2203764983061)","(61.63167097998774, 91.50636428462876)","(126.263045561142, 97.53383254944173)","(43.638467086861496, 95.94862367071936)",34.22647119788503,36.30729339417532,10.180046825387763,10.512676724531048,1627037803161
participant_4,hard,"(143.1871869796687, 93.92475585624707)","(61.78274293267423, 92.56537904774841)","(126.03576589207522, 98.59975415785946)","(43.861634046174444, 97.35386680055079)",34.12637837664262,36.08412643486237,11.245968433805501,10.912979690448992,1627037803226
participant_4,hard,"(143.1871869796687, 93.92475585624707)","(61.626397353516374, 92.25030954375256)","(126.03576589207522, 98.59975415785946)","(43.861634046174444, 96.4747815423334)",34.12637837664262,36.08412643486237,11.245968433805501,10.033894432231605,1627037803283
participant_4,hard,"(143.1871869796687, 93.92475585624707)","(61.626397353516374, 92.25030954375256)","(126.03576589207522, 98.59975415785946)","(43.861634046174444, 96.4747815423334)",34.12637837664262,36.08412643486237,11.245968433805501,10.033894432231605,1627037803365
participant_4,hard,"(143.1173518843367, 94.21499076714781)","(61.76937679428135, 92.68974809848476)","(126.03576589207522, 98.59975415785946)","(43.861634046174444, 97.67243292562127)",34.12637837664262,36.08412643486237,10.10100977686804,11.231545815519468,1627037803434
participant_4,hard,"(143.1173518843367, 94.21499076714781)","(61.723743466196304, 92.79140137083584)","(126.03576589207522, 98.59975415785946)","(43.861634046174444, 97.67243292562127)",34.12637837664262,35.71905981018199,10.10100977686804,11.231545815519468,1627037803525
participant_4,hard,"(143.22197385717084, 93.97242732012228)","(61.88406584117762, 92.3511574512221)","(126.03576589207522, 98.59975415785946)","(43.861634046174444, 96.82782506463809)",34.12637837664262,36.16337870043073,11.125572436077604,10.386937954536293,1627037803587
participant_4,hard,"(143.1974141933983, 93.8701924669868)","(61.88406584117762, 92.3511574512221)","(126.03576589207522, 97.78187533277558)","(43.861634046174444, 96.82782506463809)",34.12637837664262,36.16337870043073,10.307693610993724,10.386937954536293,1627037803656
participant_4,hard,"(142.93912429939115, 94.19552446052472)","(61.88406584117762, 92.3511574512221)","(126.03576589207522, 98.66106779591064)","(43.861634046174444, 96.82782506463809)",34.12637837664262,36.16337870043073,10.203949893038953,10.386937954536293,1627037803720
participant_4,hard,"(142.93912429939115, 94.19552446052472)","(61.88406584117762, 92.3511574512221)","(126.03576589207522, 98.66106779591064)","(43.861634046174444, 96.82782506463809)",34.12637837664262,36.16337870043073,10.203949893038953,10.386937954536293,1627037803800
participant_4,hard,"(142.93912429939115, 94.19552446052472)","(61.88406584117762, 92.3511574512221)","(126.03576589207522, 98.66106779591064)","(43.861634046174444, 96.82782506463809)",34.12637837664262,36.16337870043073,10.203949893038953,10.386937954536293,1627037803863
participant_4,hard,"(143.63528806371227, 93.95884267633016)","(61.88406584117762, 92.3511574512221)","(126.03576589207522, 98.31749247862946)","(43.861634046174444, 96.82782506463809)",34.12637837664262,36.16337870043073,10.44082179583711,10.386937954536293,1627037803927
participant_4,hard,"(143.63528806371227, 93.95884267633016)","(61.88406584117762, 92.3511574512221)","(126.03576589207522, 98.31749247862946)","(43.861634046174444, 96.82782506463809)",34.12637837664262,36.16337870043073,10.44082179583711,10.386937954536293,1627037803995
participant_4,hard,"(143.63528806371227, 93.95884267633016)","(61.88406584117762, 92.3511574512221)","(126.03576589207522, 98.31749247862946)","(43.861634046174444, 96.82782506463809)",34.12637837664262,36.16337870043073,10.44082179583711,10.386937954536293,1627037804087
participant_4,hard,"(143.63528806371227, 93.95884267633016)","(61.88406584117762, 92.3511574512221)","(126.03576589207522, 98.31749247862946)","(43.861634046174444, 96.82782506463809)",34.12637837664262,36.16337870043073,10.44082179583711,10.386937954536293,1627037804151
participant_4,hard,"(143.85035253349548, 93.95654310971044)","(61.88406584117762, 92.3511574512221)","(126.93867981664427, 98.31749247862946)","(43.861634046174444, 96.82782506463809)",33.22346445207357,36.16337870043073,10.44082179583711,10.386937954536293,1627037804217
participant_4,hard,"(143.85035253349548, 93.95654310971044)","(61.88406584117762, 92.3511574512221)","(126.93867981664427, 98.31749247862946)","(43.861634046174444, 96.82782506463809)",33.22346445207357,36.16337870043073,10.44082179583711,10.386937954536293,1627037804300
participant_4,hard,"(142.93299885645007, 93.60708846029695)","(61.88406584117762, 92.3511574512221)","(125.82722017653941, 97.79962204653702)","(43.861634046174444, 96.82782506463809)",34.334924092178426,36.16337870043073,10.05053682907419,10.386937954536293,1627037804360
participant_4,hard,"(143.13711798247317, 93.60049738008934)","(61.88406584117762, 92.3511574512221)","(125.82722017653941, 97.79962204653702)","(43.861634046174444, 96.82782506463809)",34.334924092178426,36.16337870043073,10.182915432938444,10.386937954536293,1627037804422
participant_4,hard,"(144.21873994749694, 95.14617624270248)","(61.687195604649894, 92.91788612908418)","(127.18362044604145, 99.70259846939005)","(43.861634046174444, 98.0538919745595)",33.98755902025728,35.73841605040025,10.507065059588058,11.613004864457707,1627037804482
participant_4,hard,"(144.21873994749694, 95.14617624270248)","(61.74760159057217, 93.02710001201348)","(127.18362044604145, 99.70259846939005)","(43.861634046174444, 98.0538919745595)",33.98755902025728,35.73841605040025,10.507065059588058,10.739293801023436,1627037804549
participant_4,hard,"(144.21873994749694, 95.14617624270248)","(61.74760159057217, 93.02710001201348)","(127.18362044604145, 99.70259846939005)","(43.861634046174444, 98.0538919745595)",33.98755902025728,35.73841605040025,10.507065059588058,10.739293801023436,1627037804645
participant_4,hard,"(144.21873994749694, 95.14617624270248)","(62.61229827140233, 93.11329554829672)","(127.18362044604145, 99.70259846939005)","(44.76931237648388, 97.92102150603388)",33.98755902025728,35.82967550717149,10.507065059588058,10.606423332497812,1627037804681
participant_4,hard,"(144.21873994749694, 95.14617624270248)","(62.40484658209641, 93.16976900799114)","(127.18362044604145, 99.70259846939005)","(43.9469821373832, 97.92102150603388)",33.98755902025728,36.65200574627217,10.507065059588058,10.606423332497812,1627037804776
participant_4,hard,"(144.21873994749694, 95.14617624270248)","(62.92159044015688, 93.20339235380864)","(127.18362044604145, 99.70259846939005)","(45.59794125615237, 97.92102150603388)",33.98755902025728,35.001046627503,10.507065059588058,10.673501909711831,1627037804853
participant_4,hard,"(143.765643098405, 93.9835760641347)","(62.59852216959439, 92.04738879074398)","(126.75250424348997, 98.52390257435218)","(44.69491051665318, 96.78990595917821)",33.889985917991,35.82327897151299,10.700427224826853,10.975065017330053,1627037804913
participant_4,hard,"(143.72251619373446, 94.08469735531389)","(62.42001788603375, 93.20216149589214)","(126.75250424348997, 98.52390257435218)","(44.46871253421705, 97.9439172577986)",33.889985917991,35.939928094885545,9.891456895393276,10.887108140450437,1627037804984
participant_4,hard,"(143.71318662157216, 93.93431261682929)","(62.228095487061864, 91.5794679267085)","(126.75250424348997, 98.52390257435218)","(44.24824457583691, 96.23051054350708)",33.889985917991,35.97858706619263,11.094534803270108,10.73979846766997,1627037805047
participant_4,hard,"(143.09828253024764, 94.14065768726255)","(61.34622780365863, 92.81811337082947)","(125.80307307239131, 98.46211642015261)","(43.38197829243292, 97.47831022908214)",34.83941708908965,36.044579274966964,10.168550368558499,10.688291357233538,1627037805143
participant_4,hard,"(144.6123475815989, 94.26541959854035)","(63.414361083980566, 92.35218550159061)","(127.55698255185962, 98.92749360404196)","(45.62773098983598, 97.22086535002745)",33.967542274822335,35.60160408878801,10.88178725212856,11.18939993353706,1627037805191
participant_4,hard,"(143.2318070963952, 93.74072437556958)","(62.06163722433962, 91.98010794658217)","(126.19578802336764, 98.0846481170629)","(44.132191930534646, 96.56178233873106)",34.065958628660155,35.880321267349245,10.221908563087709,10.602617389227817,1627037805267
participant_4,hard,"(144.21275749517451, 95.07069992504624)","(62.32832401608993, 93.37801505677758)","(127.0973029212846, 99.3400769703644)","(44.272315114480975, 97.92254943913075)",34.213378847209256,36.17558326027938,10.013804198132675,10.511862447287967,1627037805320
participant_4,hard,"(145.03554213694963, 95.05363466163277)","(63.82316114808327, 93.6935406225698)","(128.19943633974253, 99.7004717230302)","(46.20260635868544, 98.58846682996591)",33.11124542875132,35.2896604567577,10.695998107115884,11.06163060279141,1627037805416
participant_4,hard,"(143.60215934251994, 93.45590961938431)","(61.95367275446562, 91.49915617596683)","(126.61136583631558, 97.90919007411274)","(44.03265144080159, 96.20520557784447)",33.925869310476585,35.87702089895993,10.37998204397445,10.75991804878322,1627037805480
participant_4,hard,"(143.60215934251994, 93.45590961938431)","(61.95367275446562, 91.49915617596683)","(126.61136583631558, 97.90919007411274)","(44.03265144080159, 96.20520557784447)",33.925869310476585,35.87702089895993,10.37998204397445,10.75991804878322,1627037805542
participant_4,hard,"(143.76063092830464, 94.48043103996268)","(61.85812543998167, 92.96262248718334)","(126.7797894404839, 98.94432923321345)","(43.94713772515841, 97.7008907479876)",33.975896984666136,35.89912801214268,10.265644622095351,10.683975004722015,1627037805606
participant_4,hard,"(143.83230702578703, 95.41392874168696)","(61.85812543998167, 92.96262248718334)","(126.79295570875183, 99.95021363329579)","(43.94713772515841, 97.7008907479876)",34.06841637220714,35.89912801214268,10.391864968536538,10.683975004722015,1627037805687
participant_4,hard,"(144.15931744962313, 94.48549016806929)","(61.85812543998167, 92.96262248718334)","(127.12637611181434, 98.9428092814628)","(43.94713772515841, 97.7008907479876)",34.06307458775605,35.89912801214268,10.277102020952043,10.683975004722015,1627037805752
participant_4,hard,"(143.95786692854233, 95.5529226773907)","(62.243618286188614, 93.31111878615683)","(126.95901645238199, 100.14845897489339)","(43.94713772515841, 98.52388345976486)",33.91572997779163,35.89912801214268,10.555655350504821,10.949164448958982,1627037805817
participant_4,hard,"(143.95786692854233, 95.5529226773907)","(62.140513486051695, 93.29746279539414)","(126.95901645238199, 100.14845897489339)","(43.94713772515841, 98.52388345976486)",33.91572997779163,35.89912801214268,10.555655350504821,10.949164448958982,1627037805886
participant_4,hard,"(143.95786692854233, 95.5529226773907)","(62.140513486051695, 93.29746279539414)","(126.95901645238199, 100.14845897489339)","(43.94713772515841, 98.52388345976486)",33.91572997779163,35.89912801214268,10.555655350504821,10.949164448958982,1627037805976
participant_4,hard,"(143.31639071351447, 93.76162493048626)","(61.96737418418365, 92.06801085898097)","(126.27621143630948, 98.04780980030044)","(44.06416013653778, 96.5370683388064)",34.07449337998334,35.782105600763316,10.051952936202724,10.554870777528777,1627037806044
participant_4,hard,"(144.34686743400152, 94.74550901958084)","(63.76719143644414, 93.37986855766646)","(127.25400099452692, 99.43752498569849)","(46.12577695453275, 98.29922814912972)",34.08342344931951,35.35975860998224,10.842074902073364,11.25737908129122,1627037806119
participant_4,hard,"(144.34686743400152, 94.74550901958084)","(63.76719143644414, 93.37986855766646)","(127.25400099452692, 99.43752498569849)","(46.12577695453275, 98.29922814912972)",34.08342344931951,35.35975860998224,10.842074902073364,11.25737908129122,1627037806171
participant_4,hard,"(144.34686743400152, 94.74550901958084)","(63.76719143644414, 93.37986855766646)","(127.25400099452692, 99.43752498569849)","(46.12577695453275, 98.29922814912972)",34.08342344931951,35.35975860998224,10.842074902073364,11.25737908129122,1627037806249
participant_4,hard,"(144.34686743400152, 94.74550901958084)","(61.85588916285724, 92.63800096938155)","(127.25400099452692, 99.43752498569849)","(43.78648297760947, 97.36694764964795)",34.08342344931951,36.165266985544804,10.842074902073364,10.776358097386947,1627037806342
participant_4,hard,"(144.34686743400152, 94.74550901958084)","(62.126697158578, 92.96021168762138)","(127.25400099452692, 99.43752498569849)","(44.570550105117945, 98.23711030408049)",34.08342344931951,35.381199858036325,10.842074902073364,11.64652075181948,1627037806379
participant_4,hard,"(144.42998017195214, 94.95021390705735)","(62.68181030700156, 93.52404970623661)","(127.25400099452692, 99.43752498569849)","(44.570550105117945, 98.23711030408049)",34.3877958892471,36.22281115608892,10.842074902073364,10.81709346155732,1627037806438
participant_4,hard,"(144.98865241362557, 95.30392019446981)","(64.01547566542239, 93.76854515340118)","(128.20184291879923, 99.86999141405794)","(46.27785557156675, 98.56732794263552)",33.43995396497479,35.52624637347253,10.32237073412034,10.773474899899156,1627037806537
participant_4,hard,"(145.08962491268534, 95.28568987188197)","(62.727528823360785, 92.6903905545845)","(128.20184291879923, 99.86999141405794)","(44.68104807836198, 97.34576467231318)",33.43995396497479,36.113183317188486,10.32237073412034,10.608176870498028,1627037806576
participant_4,hard,"(144.92891120046164, 94.47622607836388)","(62.727528823360785, 92.6903905545845)","(127.72719754879289, 98.91545099420226)","(44.68104807836198, 97.34576467231318)",34.27606364808521,36.113183317188486,10.36257475210732,10.608176870498028,1627037806653
participant_4,hard,"(144.92891120046164, 94.47622607836388)","(62.727528823360785, 92.6903905545845)","(127.72719754879289, 98.91545099420226)","(44.68104807836198, 97.34576467231318)",34.27606364808521,36.113183317188486,10.36257475210732,10.608176870498028,1627037806742
participant_4,hard,"(144.92891120046164, 94.47622607836388)","(62.727528823360785, 92.6903905545845)","(127.72719754879289, 98.91545099420226)","(44.68104807836198, 97.34576467231318)",34.27606364808521,36.113183317188486,10.36257475210732,10.608176870498028,1627037806809
participant_4,hard,"(144.92891120046164, 94.47622607836388)","(62.727528823360785, 92.6903905545845)","(127.72719754879289, 98.91545099420226)","(44.68104807836198, 97.34576467231318)",34.27606364808521,36.113183317188486,10.36257475210732,10.608176870498028,1627037806869
participant_4,hard,"(144.69929439969974, 94.76367354898825)","(62.66299859954012, 92.7909186619874)","(127.72719754879289, 99.77958004949231)","(44.68104807836198, 98.14998953153643)",34.27606364808521,36.113183317188486,11.22670380739737,11.412401729721282,1627037806930
participant_4,hard,"(144.27688646593742, 94.02979205565805)","(62.662989942525144, 92.61845418647312)","(127.72719754879289, 98.22014102442246)","(44.68104807836198, 96.77027372742215)",34.27606364808521,36.113183317188486,10.0994062627924,10.032685925606998,1627037807001
participant_4,hard,"(144.27688646593742, 94.02979205565805)","(62.703425602278564, 92.24316776286821)","(127.72719754879289, 98.22014102442246)","(44.68104807836198, 96.77027372742215)",34.27606364808521,36.113183317188486,10.0994062627924,11.14048224785168,1627037807076
participant_4,hard,"(144.27688646593742, 94.02979205565805)","(62.703425602278564, 92.24316776286821)","(127.72719754879289, 98.22014102442246)","(44.68104807836198, 96.77027372742215)",34.27606364808521,36.113183317188486,10.0994062627924,11.14048224785168,1627037807138
participant_4,hard,"(144.44433625769454, 94.93241474873945)","(62.73175269866703, 93.21951471934074)","(127.72719754879289, 99.70079210804032)","(44.68104807836198, 98.25904801455816)",34.27606364808521,36.113183317188486,10.642340873779176,11.037293616423995,1627037807212
participant_4,hard,"(143.6390553202964, 93.93246799998678)","(62.20321821637623, 91.9039154449037)","(126.57547560035891, 98.47471567966386)","(44.15606826933799, 96.55759334055074)",34.01736074023938,36.638163126212476,10.636483064223285,10.923646539082256,1627037807300
participant_4,hard,"(144.62129832615778, 94.29217873510561)","(62.20321821637623, 91.9039154449037)","(127.5321254177934, 98.74409088429911)","(44.15606826933799, 96.55759334055074)",34.1047633410908,36.638163126212476,10.37455701358158,10.923646539082256,1627037807366
participant_4,hard,"(144.62129832615778, 94.29217873510561)","(62.372770846451715, 92.34044419642026)","(127.5321254177934, 98.74409088429911)","(44.47310944716719, 97.47733869942931)",34.1047633410908,36.32112194838328,10.37455701358158,11.843391897960828,1627037807432
participant_4,hard,"(143.770223420629, 94.26344375742836)","(61.90668314871755, 92.14094211456393)","(126.70735448273807, 98.66394248991672)","(43.62738104571507, 96.96231834649915)",34.08068225673192,36.00128934470558,10.297283231695474,11.328371545030663,1627037807507
participant_4,hard,"(144.07249210608592, 94.84535708489034)","(63.3236716333862, 93.74450804467028)","(127.26152031607626, 99.62743357847557)","(45.704096120702616, 98.54424321531587)",33.52651642339373,35.379309502619435,10.297289566691688,10.833688277964939,1627037807577
participant_4,hard,"(143.5149381772581, 94.72873759459264)","(61.462090705762314, 93.4325738903632)","(126.31080648337367, 99.30155441802164)","(43.495845496554026, 98.08704662476613)",34.47723025609632,36.05194445973939,10.058995130900257,10.582334813689158,1627037807640
participant_4,hard,"(143.63886222208117, 94.5143307840159)","(62.117041729655966, 92.5432303975831)","(126.31080648337367, 99.30155441802164)","(44.17304318704737, 97.24145336291258)",34.47723025609632,35.9521195735324,10.943989956163946,10.73041116717286,1627037807698
participant_4,hard,"(143.94685625697173, 94.51518073906789)","(62.79525376864808, 93.64946861284443)","(127.14713136554474, 99.37303363058254)","(45.14677493494037, 98.48158208822224)",33.64090537392525,35.43897894257498,11.015469168724849,10.942197169362771,1627037807767
participant_4,hard,"(143.94685625697173, 94.51518073906789)","(63.32560578593183, 93.5044249097773)","(127.14713136554474, 99.37303363058254)","(46.028002474845835, 98.23580911024328)",33.64090537392525,34.55775140266951,11.015469168724849,10.995595929705814,1627037807862
participant_4,hard,"(143.6184271714535, 94.26369092054597)","(61.709441379428654, 92.87359322836437)","(126.28271054961624, 98.65275924403977)","(43.831817092539495, 97.54096458189088)",34.50532618985375,35.82922092253648,10.29519478218208,10.619305002543115,1627037807925
participant_4,hard,"(144.073494836799, 94.23945888464254)","(63.17539621063679, 92.39181975565953)","(127.52409537710264, 98.68527312706647)","(45.44337314535005, 97.19106000200918)",33.26394136236735,35.49060625054335,10.327708665208775,10.940270186187263,1627037808006
participant_4,hard,"(144.073494836799, 94.23945888464254)","(62.57843460147933, 92.31758598934039)","(127.52409537710264, 98.68527312706647)","(44.33013144909637, 96.94850548491559)",33.26394136236735,36.60384794679703,10.327708665208775,10.709351500099729,1627037808071
participant_4,hard,"(144.073494836799, 94.23945888464254)","(63.419339521156196, 93.39690657507846)","(127.52409537710264, 98.68527312706647)","(45.835973006362124, 98.17825095264654)",33.26394136236735,35.29881627288523,10.327708665208775,10.809779368859381,1627037808133
participant_4,hard,"(143.689514706012, 94.39470735346981)","(61.345961787792476, 92.99846901470164)","(126.42701562395996, 99.04734967976219)","(43.40773601696674, 97.71104970679698)",34.36102111551003,35.978426906918685,10.6897852179045,10.72779024598276,1627037808199
participant_4,hard,"(143.689514706012, 94.39470735346981)","(62.88563746710748, 93.40051226116613)","(126.42701562395996, 99.04734967976219)","(45.24658713269356, 98.19371134848463)",34.36102111551003,35.40764153275359,10.6897852179045,10.83228683031939,1627037808264
participant_4,hard,"(142.52037286387667, 94.31344986230363)","(60.56874957775187, 92.93257090270845)","(125.40939723117663, 98.67271556985179)","(42.73464239488385, 97.56235735416521)",34.30433103053474,35.82541401348408,10.08054077245015,10.534675596838497,1627037808356
participant_4,hard,"(143.79401547371526, 94.37863274884148)","(62.02928584233996, 92.84732124309267)","(126.82005642011063, 98.80084784044448)","(44.12532968359301, 97.51777711074828)",33.93737232038984,35.837735226843506,10.245595542888623,10.634698711743113,1627037808390
participant_4,hard,"(142.2256677552807, 93.75305047231836)","(60.74473551551728, 92.35419997674899)","(125.15853498417073, 98.02054144815702)","(42.86718023582307, 96.9156072315709)",34.28833754146763,35.86556453861522,9.829342239559992,10.365061484500984,1627037808473
participant_4,hard,"(142.5444898139532, 93.7790631964117)","(60.74473551551728, 92.35419997674899)","(125.15853498417073, 98.02054144815702)","(42.86718023582307, 96.9156072315709)",34.28833754146763,35.86556453861522,9.80017047998443,10.365061484500984,1627037808566
participant_4,hard,"(143.35287256756715, 94.85888258965929)","(61.00106935183476, 93.56995657555558)","(126.22128199225244, 99.16258867042416)","(43.03816522485704, 98.16425541466742)",34.368684816217865,36.048806636881636,9.898603166857356,10.437139460373146,1627037808636
participant_4,hard,"(143.35287256756715, 94.85888258965929)","(61.00106935183476, 93.56995657555558)","(126.22128199225244, 99.16258867042416)","(43.03816522485704, 98.16425541466742)",34.368684816217865,36.048806636881636,9.898603166857356,10.437139460373146,1627037808696
participant_4,hard,"(142.66838968739057, 93.83761461575388)","(61.110457179852695, 92.8194734889287)","(125.68964556956236, 98.19105096156092)","(43.30064320332714, 98.16425541466742)",34.02741454712309,35.7530910340829,10.011984008713625,11.289443384384853,1627037808760
participant_4,hard,"(143.99343291240984, 94.25928298477447)","(61.31844377684275, 92.80160932390756)","(126.93606182838994, 98.73284247143602)","(43.30064320332714, 97.80633073672652)",34.11508486304956,35.7530910340829,10.276060094096465,10.931518706443953,1627037808819
participant_4,hard,"(143.99343291240984, 94.25928298477447)","(61.31844377684275, 92.80160932390756)","(126.93606182838994, 98.73284247143602)","(43.30064320332714, 97.80633073672652)",34.11508486304956,35.7530910340829,10.276060094096465,10.931518706443953,1627037808902
participant_4,hard,"(143.99343291240984, 94.25928298477447)","(61.31844377684275, 92.80160932390756)","(126.93606182838994, 98.73284247143602)","(43.30064320332714, 97.80633073672652)",34.11508486304956,35.7530910340829,10.276060094096465,10.931518706443953,1627037808962
participant_4,hard,"(142.54608268840275, 94.09594491994996)","(61.05190346314021, 92.75320817188073)","(125.50438298687551, 98.44162328153108)","(43.30064320332714, 97.47856934159428)",34.20316287529208,35.7530910340829,9.975820716897942,10.60375731131171,1627037809031
participant_4,hard,"(142.6470396718612, 94.11973002434024)","(61.05190346314021, 92.75320817188073)","(125.50438298687551, 98.44162328153108)","(43.30064320332714, 97.47856934159428)",34.20316287529208,35.7530910340829,9.785539881775563,10.60375731131171,1627037809125
participant_4,hard,"(142.6470396718612, 94.11973002434024)","(61.05190346314021, 92.75320817188073)","(125.50438298687551, 98.44162328153108)","(43.30064320332714, 97.47856934159428)",34.20316287529208,35.7530910340829,9.785539881775563,10.60375731131171,1627037809194
participant_4,hard,"(142.6470396718612, 94.11973002434024)","(61.05190346314021, 92.75320817188073)","(125.50438298687551, 98.44162328153108)","(43.30064320332714, 97.47856934159428)",34.20316287529208,35.7530910340829,9.785539881775563,10.60375731131171,1627037809262
participant_4,hard,"(142.6470396718612, 94.11973002434024)","(61.05190346314021, 92.75320817188073)","(125.50438298687551, 98.44162328153108)","(43.30064320332714, 97.47856934159428)",34.20316287529208,35.7530910340829,9.785539881775563,10.60375731131171,1627037809320
participant_4,hard,"(143.2055360682184, 92.8595550394457)","(61.446390133266505, 91.4496554680918)","(126.22227269206633, 97.10750174150962)","(43.56852634446841, 95.97712679035976)",34.08948469637835,35.82080044843315,9.784725759400317,10.225087297112623,1627037809401
participant_4,hard,"(143.17718819474612, 94.14577729950726)","(61.522134336198185, 92.71239388340156)","(126.1889869062161, 98.58273690425814)","(43.72744636546305, 97.4323364600332)",33.99772694077545,35.65618976940823,10.142198927918798,10.59034211081962,1627037809465
participant_4,hard,"(143.19386517736802, 92.8052520641677)","(61.40697580789038, 91.18030094370171)","(126.1478932345017, 97.0573685870295)","(43.530605826472325, 95.7115389018327)",34.15112488859454,35.761938472678594,9.828397070305073,10.31115369663894,1627037809529
participant_4,hard,"(143.19386517736802, 92.8052520641677)","(61.40697580789038, 91.18030094370171)","(126.1478932345017, 97.0573685870295)","(43.530605826472325, 95.7115389018327)",34.15112488859454,35.761938472678594,9.828397070305073,10.31115369663894,1627037809587
participant_4,hard,"(143.04396227850566, 93.14319046133414)","(61.44142518734544, 91.74625228688683)","(125.69034757740155, 97.92105853555404)","(43.54352406153339, 96.63545220674132)",34.60867054569468,35.9250788725476,10.69208701882961,11.235067001547563,1627037809684
participant_4,hard,"(143.11723285233916, 93.59801848472921)","(61.47773765325599, 92.21729783455345)","(125.69034757740155, 97.92105853555404)","(43.54352406153339, 96.63545220674132)",34.821753680498716,35.9250788725476,9.868148223584726,10.017987749926291,1627037809748
participant_4,hard,"(142.6627336624759, 92.58946693228398)","(60.75413782258454, 91.13425790931115)","(125.46701395927312, 96.89097466172234)","(42.83250514202109, 95.7771314436327)",34.32045644385653,35.93674616370299,10.089533919983296,10.534475967022445,1627037809830
participant_4,hard,"(143.65314669948836, 93.17647278125484)","(61.982438602952925, 91.5515611069187)","(126.63636890708764, 97.59975025500852)","(44.02389749975373, 96.21205828823848)",34.19249247141306,35.95553063278385,10.201359762081665,10.62797052519636,1627037809893
participant_4,hard,"(143.20312273491197, 93.96776224702569)","(61.23098029459288, 92.75471860359028)","(126.00823302774188, 98.50403908582257)","(43.29327886274041, 97.48913232173663)",34.820628350758824,35.96894613965742,10.220789189756033,10.68026952987475,1627037809955
participant_4,hard,"(143.61762042455496, 93.71160005040804)","(61.67908592597507, 92.15574033658237)","(126.86174206817212, 98.50403908582257)","(44.02220027670863, 96.48330936479395)",33.967119310328584,35.240024725689196,10.603298953777553,9.67444657293207,1627037810023
participant_4,hard,"(143.0368057152063, 94.00804341609256)","(61.67908592597507, 92.15574033658237)","(125.91907327116634, 98.50403908582257)","(44.02220027670863, 96.48330936479395)",34.03318455706447,35.240024725689196,10.149419571162511,9.67444657293207,1627037810085
participant_4,hard,"(143.0368057152063, 94.00804341609256)","(61.663252972584985, 92.05436448688369)","(125.91907327116634, 98.50403908582257)","(44.02220027670863, 96.48330936479395)",34.03318455706447,35.113361098568504,10.149419571162511,9.67444657293207,1627037810150
participant_4,hard,"(143.69317717569936, 94.02285709885308)","(62.57928094419025, 91.92020488662864)","(127.02820805271402, 98.50403908582257)","(45.120566259818574, 96.48330936479395)",33.77369812284452,35.35098566747183,10.04463944400733,10.283072587335482,1627037810250
participant_4,hard,"(142.44229124938113, 93.38460305547925)","(62.15524133680969, 90.91007331742718)","(125.69416945314013, 97.69766003874746)","(44.84309846688528, 95.52036126760184)",33.503000090158835,34.82214675311752,9.804370258155359,10.386476407056762,1627037810287
participant_4,hard,"(142.6685362828187, 93.91929876791363)","(62.15524133680969, 90.91007331742718)","(125.69416945314013, 97.69766003874746)","(44.84309846688528, 95.52036126760184)",33.82924782594684,34.82214675311752,8.938937221991623,10.386476407056762,1627037810366
participant_4,hard,"(143.46946424697126, 95.6020874434703)","(62.70922217866747, 93.01199743839517)","(126.62335961501414, 99.94757454226966)","(45.33224207149944, 97.6237515665871)",33.64205996529198,34.87359838113116,9.933979041612474,10.402651102933305,1627037810456
participant_4,hard,"(143.46946424697126, 95.6020874434703)","(62.70922217866747, 93.01199743839517)","(126.62335961501414, 99.94757454226966)","(45.33224207149944, 97.6237515665871)",33.64205996529198,34.87359838113116,9.933979041612474,10.402651102933305,1627037810520
participant_4,hard,"(142.9449911418211, 95.28332827838462)","(61.662211689770636, 92.81959985949949)","(125.75029134850503, 99.41865768397749)","(44.063157112767854, 97.3998153445964)",34.515128231801086,35.31627282215413,9.990786722848497,10.336264104031216,1627037810581
participant_4,hard,"(142.506475432804, 95.08245864992239)","(61.662211689770636, 92.81959985949949)","(125.75029134850503, 99.41865768397749)","(44.063157112767854, 97.3998153445964)",33.34900197556543,35.31627282215413,9.990786722848497,10.336264104031216,1627037810645
participant_4,hard,"(142.506475432804, 95.08245864992239)","(61.662211689770636, 92.81959985949949)","(125.75029134850503, 99.41865768397749)","(44.063157112767854, 97.3998153445964)",33.34900197556543,35.31627282215413,9.990786722848497,10.336264104031216,1627037810739
participant_4,hard,"(142.82149885741114, 94.95168326109184)","(61.662211689770636, 92.81959985949949)","(125.75029134850503, 99.41865768397749)","(44.063157112767854, 97.3998153445964)",34.23567155511954,35.31627282215413,9.990786722848497,10.336264104031216,1627037810793
participant_4,hard,"(142.82149885741114, 94.95168326109184)","(61.662211689770636, 92.81959985949949)","(125.75029134850503, 99.41865768397749)","(44.063157112767854, 97.3998153445964)",34.23567155511954,35.31627282215413,9.990786722848497,10.336264104031216,1627037810852
