participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_8,hard,"(125.17672654563086, 87.65268501715263)","(52.38451597259086, 86.5068746893769)","(107.9694647841643, 93.12626195116536)","(36.90993900926287, 91.70466364366803)",33.95742548889075,31.61594530467937,12.32185448281598,12.089946706055343,1627411612835
participant_8,hard,"(125.42053330815807, 81.89123818545819)","(52.2959635705164, 81.28399730350431)","(108.51496927057046, 87.17880959662172)","(36.75156519010535, 86.69002447421236)",33.41497062774398,31.809504855700652,12.229512707135655,12.69281108530322,1627411612957
participant_8,hard,"(125.42053330815807, 81.89123818545819)","(52.2959635705164, 81.28399730350431)","(108.51496927057046, 87.17880959662172)","(36.75156519010535, 86.69002447421236)",33.41497062774398,31.809504855700652,12.229512707135655,12.69281108530322,1627411612977
participant_8,hard,"(125.9383047778208, 87.88596325563823)","(52.610970401796976, 87.23770019256064)","(109.03323097722388, 93.23650005604853)","(37.05638954730057, 92.68581374505723)",33.32877329720576,31.85175707402415,12.233200937869697,12.648942790759975,1627411613101
participant_8,hard,"(125.9383047778208, 87.88596325563823)","(52.610970401796976, 87.23770019256064)","(109.03323097722388, 93.23650005604853)","(37.05638954730057, 92.68581374505723)",33.32877329720576,31.85175707402415,12.233200937869697,12.648942790759975,1627411613101
participant_8,hard,"(125.9383047778208, 87.88596325563823)","(52.610970401796976, 87.23770019256064)","(109.03323097722388, 93.23650005604853)","(37.05638954730057, 92.68581374505723)",33.32877329720576,31.85175707402415,12.233200937869697,12.648942790759975,1627411613124
participant_8,hard,"(127.55505816174502, 87.68648145943145)","(54.12664899203742, 86.49451565636788)","(110.98609310783105, 92.71378873617597)","(38.6156400108639, 91.59023712273576)",32.68570186705345,31.606806495383367,11.638206754056228,11.997382140992158,1627411613244
participant_8,hard,"(129.25953729501964, 87.65732481644602)","(55.6053452132212, 86.48622989984972)","(112.44491215126573, 92.85632156216752)","(40.18767322975373, 91.69427529641189)",32.96681423429072,31.388943275335805,12.089282520009874,12.299410717327191,1627411613372
participant_8,hard,"(129.25953729501964, 87.65732481644602)","(55.6053452132212, 86.48622989984972)","(112.44491215126573, 92.85632156216752)","(40.18767322975373, 91.69427529641189)",32.96681423429072,31.388943275335805,12.089282520009874,12.299410717327191,1627411613390
participant_8,hard,"(129.09258624368306, 88.11944464529904)","(55.544669718930095, 86.95830813718487)","(112.08363094520337, 93.83645308658652)","(40.18767322975373, 92.73046233133118)",33.32809544035308,31.371779468784098,13.069414044428868,13.335597752246485,1627411613515
participant_8,hard,"(129.09258624368306, 88.11944464529904)","(55.544669718930095, 86.95830813718487)","(112.08363094520337, 93.83645308658652)","(40.18767322975373, 92.73046233133118)",33.32809544035308,31.371779468784098,13.069414044428868,13.335597752246485,1627411613533
participant_8,hard,"(127.18147237365565, 85.21210735447721)","(53.17616672194549, 84.3863887051964)","(110.10733690344205, 90.30359782095093)","(37.52553130117485, 89.57223038472603)",33.60244065442566,31.956924451254963,11.940958783152382,12.411427731183721,1627411613662
participant_8,hard,"(127.18147237365565, 85.21210735447721)","(53.17616672194549, 84.3863887051964)","(110.10733690344205, 90.30359782095093)","(37.52553130117485, 89.57223038472603)",33.60244065442566,31.956924451254963,11.940958783152382,12.411427731183721,1627411613662
participant_8,hard,"(127.18147237365565, 85.21210735447721)","(53.17616672194549, 84.3863887051964)","(110.10733690344205, 90.30359782095093)","(37.52553130117485, 89.57223038472603)",33.60244065442566,31.956924451254963,11.940958783152382,12.411427731183721,1627411613687
participant_8,hard,"(129.5921590670332, 87.89930133580127)","(56.246934798923576, 87.01610511118359)","(112.87341798188207, 92.93216090090935)","(40.646783722786495, 92.09456312646579)",32.85368951692364,31.721059322080677,11.615583689126652,11.942146184264857,1627411613809
participant_8,hard,"(129.5921590670332, 87.89930133580127)","(56.246934798923576, 87.01610511118359)","(112.87341798188207, 92.93216090090935)","(40.646783722786495, 92.09456312646579)",32.85368951692364,31.721059322080677,11.615583689126652,11.942146184264857,1627411613828
participant_8,hard,"(129.54295009343247, 87.7850995611406)","(55.4997480727551, 85.96700991357795)","(112.87341798188207, 92.93216090090935)","(39.73582039871462, 91.08957181097003)",32.460017728117705,31.965753370548555,11.615583689126652,11.812493439589161,1627411613957
participant_8,hard,"(131.89033187080895, 87.31065580395068)","(58.142015817441575, 86.0145261239046)","(115.58631377569782, 92.13206653699672)","(42.30226881132239, 90.92713429638934)",32.29041237495949,32.099943608664034,10.967685299210643,11.413338892430147,1627411614079
participant_8,hard,"(131.89033187080895, 87.31065580395068)","(58.142015817441575, 86.0145261239046)","(115.58631377569782, 92.13206653699672)","(42.30226881132239, 90.92713429638934)",32.29041237495949,32.099943608664034,10.967685299210643,11.413338892430147,1627411614079
participant_8,hard,"(131.89033187080895, 87.31065580395068)","(58.142015817441575, 86.0145261239046)","(115.58631377569782, 92.13206653699672)","(42.30226881132239, 90.92713429638934)",32.29041237495949,32.099943608664034,10.967685299210643,11.413338892430147,1627411614102
participant_8,hard,"(130.20374176681344, 86.58491695401608)","(55.8302021839836, 85.0348677919601)","(113.87950135753272, 91.4152282528812)","(39.86573923984906, 90.00910067003133)",32.22949449242151,32.22547593060881,10.938962648651795,11.514956508472096,1627411614221
participant_8,hard,"(130.20374176681344, 86.58491695401608)","(55.8302021839836, 85.0348677919601)","(113.87950135753272, 91.4152282528812)","(39.86573923984906, 90.00910067003133)",32.22949449242151,32.22547593060881,10.938962648651795,11.514956508472096,1627411614240
participant_8,hard,"(131.17567442235895, 87.89133510987996)","(57.20814826421475, 86.09037807013694)","(115.06638419008142, 92.89208461811089)","(41.090744581392755, 91.14188961751555)",31.731124082434675,32.529482147801914,11.344271663938343,11.635398947501017,1627411614365
participant_8,hard,"(132.10689983826921, 89.82487282929539)","(57.62583874755661, 87.73543613647452)","(115.70469726861985, 94.98286238811355)","(41.37058622126142, 92.95383489966892)",32.29791913226016,32.8060540300594,11.669320900801722,12.026642787898709,1627411614492
participant_8,hard,"(132.10689983826921, 89.82487282929539)","(57.62583874755661, 87.73543613647452)","(115.70469726861985, 94.98286238811355)","(41.37058622126142, 92.95383489966892)",32.29791913226016,32.8060540300594,11.669320900801722,12.026642787898709,1627411614511
participant_8,hard,"(132.10689983826921, 89.82487282929539)","(57.62583874755661, 87.73543613647452)","(115.70469726861985, 94.98286238811355)","(41.37058622126142, 92.95383489966892)",32.29791913226016,32.8060540300594,11.669320900801722,12.026642787898709,1627411614640
participant_8,hard,"(132.10689983826921, 89.82487282929539)","(57.62583874755661, 87.73543613647452)","(115.70469726861985, 94.98286238811355)","(41.37058622126142, 92.95383489966892)",32.29791913226016,32.8060540300594,11.669320900801722,12.026642787898709,1627411614657
participant_8,hard,"(132.10689983826921, 89.82487282929539)","(58.340293701926164, 87.97068472773448)","(115.70469726861985, 94.98286238811355)","(42.46378539220359, 93.09338633213432)",32.29791913226016,31.71285485911723,11.669320900801722,11.764882675947774,1627411614782
participant_8,hard,"(132.10689983826921, 89.82487282929539)","(58.340293701926164, 87.97068472773448)","(115.70469726861985, 94.98286238811355)","(42.46378539220359, 93.09338633213432)",32.29791913226016,31.71285485911723,11.669320900801722,11.764882675947774,1627411614782
participant_8,hard,"(132.10689983826921, 89.82487282929539)","(58.340293701926164, 87.97068472773448)","(115.70469726861985, 94.98286238811355)","(42.46378539220359, 93.09338633213432)",32.29791913226016,31.71285485911723,11.669320900801722,11.764882675947774,1627411614801
participant_8,hard,"(132.10689983826921, 89.82487282929539)","(58.231276458767304, 87.92902282942664)","(115.70469726861985, 94.98286238811355)","(41.59164744693271, 93.09338633213432)",32.29791913226016,32.58499280438811,11.669320900801722,11.764882675947774,1627411614929
participant_8,hard,"(132.10689983826921, 89.82487282929539)","(58.231276458767304, 87.92902282942664)","(115.70469726861985, 94.98286238811355)","(41.59164744693271, 93.09338633213432)",32.29791913226016,32.58499280438811,11.669320900801722,11.764882675947774,1627411614949
participant_8,hard,"(131.6256562648532, 90.14568413457393)","(57.15657284482427, 88.27309568009343)","(115.70469726861985, 95.44007059008209)","(41.59164744693271, 93.4562348481154)",31.24775042104646,32.58499280438811,12.126529102770263,11.615309932972195,1627411615077
participant_8,hard,"(130.28712518394195, 90.96161808059969)","(56.15363710808742, 89.72090857803141)","(114.09750107301443, 95.92595731318761)","(40.13957727255547, 94.69261744743744)",31.921109465034533,32.353839421790326,11.27602024368025,11.58316543019464,1627411615200
participant_8,hard,"(130.28712518394195, 90.96161808059969)","(56.15363710808742, 89.72090857803141)","(114.09750107301443, 95.92595731318761)","(40.13957727255547, 94.69261744743744)",31.921109465034533,32.353839421790326,11.27602024368025,11.58316543019464,1627411615200
participant_8,hard,"(130.28712518394195, 90.96161808059969)","(56.15363710808742, 89.72090857803141)","(114.09750107301443, 95.92595731318761)","(40.13957727255547, 94.69261744743744)",31.921109465034533,32.353839421790326,11.27602024368025,11.58316543019464,1627411615220
participant_8,hard,"(130.13661471364492, 90.57972548041107)","(56.05225513519599, 88.42000940629987)","(114.09750107301443, 95.92595731318761)","(40.01848286688528, 93.57525463828097)",31.921109465034533,32.48407391544788,12.365186886212541,11.868268655662177,1627411615346
participant_8,hard,"(130.13661471364492, 90.57972548041107)","(56.05225513519599, 88.42000940629987)","(114.09750107301443, 95.92595731318761)","(40.01848286688528, 93.57525463828097)",31.921109465034533,32.48407391544788,12.365186886212541,11.868268655662177,1627411615365
participant_8,hard,"(127.92233008915684, 88.67910686725965)","(55.30042457324135, 87.26792731474235)","(112.02892779847345, 93.56805824352207)","(39.40071828997543, 92.22747083835068)",31.627740061798235,32.14569047756051,11.188628403609982,11.49147143913251,1627411615484
participant_8,hard,"(130.4869513390513, 85.7560878018221)","(57.57573541244619, 84.64899454147235)","(113.99093696747514, 90.88701675688753)","(41.55152595819527, 89.87878670275131)",32.46578917773877,32.61278447244331,11.92249607487247,12.269861681594193,1627411615612
participant_8,hard,"(130.4869513390513, 85.7560878018221)","(57.57573541244619, 84.64899454147235)","(113.99093696747514, 90.88701675688753)","(41.55152595819527, 89.87878670275131)",32.46578917773877,32.61278447244331,11.92249607487247,12.269861681594193,1627411615632
participant_8,hard,"(131.79977571360268, 84.81803407464669)","(57.57573541244619, 84.64899454147235)","(115.07369651553746, 90.26761928962517)","(41.55152595819527, 89.87878670275131)",32.867228295435766,32.61278447244331,12.637082039327652,12.269861681594193,1627411615756
participant_8,hard,"(131.79977571360268, 84.81803407464669)","(57.57573541244619, 84.64899454147235)","(115.07369651553746, 90.26761928962517)","(41.55152595819527, 89.87878670275131)",32.867228295435766,32.61278447244331,12.637082039327652,12.269861681594193,1627411615777
participant_8,hard,"(131.71308448068248, 86.04100333195038)","(59.43939092450819, 85.50339697364325)","(115.69239189148357, 90.26761928962517)","(44.00660859355412, 90.36928477777838)",31.691981064897845,31.366544850505306,10.470649703071132,11.600628552681883,1627411615901
participant_8,hard,"(131.71308448068248, 86.04100333195038)","(59.43939092450819, 85.50339697364325)","(115.69239189148357, 90.26761928962517)","(44.00660859355412, 90.36928477777838)",31.691981064897845,31.366544850505306,10.470649703071132,11.600628552681883,1627411615901
participant_8,hard,"(131.71308448068248, 86.04100333195038)","(59.43939092450819, 85.50339697364325)","(115.69239189148357, 90.26761928962517)","(44.00660859355412, 90.36928477777838)",31.691981064897845,31.366544850505306,10.470649703071132,11.600628552681883,1627411615921
participant_8,hard,"(123.68398442346506, 84.05491133472924)","(52.11366695388824, 83.61587318702823)","(107.21704402299292, 89.3941313243813)","(36.80960425201192, 89.03778841840176)",32.499434258606925,31.17679100769965,12.45582552650012,12.750443524488219,1627411616045
participant_8,hard,"(125.92939081094323, 84.97223972606197)","(54.223921038411504, 84.59300072147563)","(109.2861703649669, 90.34209711505994)","(38.942046489891254, 90.0873046328143)",32.8413339969611,31.328700338811373,12.568832474283226,12.97374622971347,1627411616172
participant_8,hard,"(125.92939081094323, 84.97223972606197)","(54.223921038411504, 84.59300072147563)","(109.2861703649669, 90.34209711505994)","(38.942046489891254, 90.0873046328143)",32.8413339969611,31.328700338811373,12.568832474283226,12.97374622971347,1627411616191
participant_8,hard,"(125.53955399083952, 82.60699547089644)","(52.59894032879856, 82.37206222568693)","(109.09536469886007, 87.48933358844442)","(37.39314510339682, 87.36290948568421)",32.644532293132215,31.051608114699775,11.459245726713561,11.795777236773574,1627411616316
participant_8,hard,"(125.53955399083952, 82.60699547089644)","(52.59894032879856, 82.37206222568693)","(109.09536469886007, 87.48933358844442)","(37.39314510339682, 87.36290948568421)",32.644532293132215,31.051608114699775,11.459245726713561,11.795777236773574,1627411616334
participant_8,hard,"(124.76577510549441, 86.5389206921061)","(50.85772698652772, 85.48650639494895)","(107.77728998393695, 91.8045891477409)","(35.236702066236376, 90.80526404035527)",33.51088635867927,31.85142866300339,12.16425001205971,12.477488742911191,1627411616462
participant_8,hard,"(124.76577510549441, 86.5389206921061)","(50.85772698652772, 85.48650639494895)","(107.77728998393695, 91.8045891477409)","(35.236702066236376, 90.80526404035527)",33.51088635867927,31.85142866300339,12.16425001205971,12.477488742911191,1627411616462
participant_8,hard,"(124.76577510549441, 86.5389206921061)","(50.85772698652772, 85.48650639494895)","(107.77728998393695, 91.8045891477409)","(35.236702066236376, 90.80526404035527)",33.51088635867927,31.85142866300339,12.16425001205971,12.477488742911191,1627411616482
participant_8,hard,"(125.24631332495505, 84.22946955097996)","(51.41698165405455, 83.45946029872789)","(108.31641388531352, 89.51241990413928)","(35.75333858182057, 88.8178251927211)",33.483673659489796,32.01398457325013,12.21341783268872,12.56531874551365,1627411616604
participant_8,hard,"(125.55350829853569, 81.3032118229703)","(51.44093492833258, 80.30315651550563)","(108.81002083806106, 86.40780558449205)","(35.781634547455724, 85.44023787427886)",33.121298755315365,31.815933828818743,11.621115458281565,11.946708095058057,1627411616734
participant_8,hard,"(125.55350829853569, 81.3032118229703)","(51.44093492833258, 80.30315651550563)","(108.81002083806106, 86.40780558449205)","(35.781634547455724, 85.44023787427886)",33.121298755315365,31.815933828818743,11.621115458281565,11.946708095058057,1627411616755
participant_8,hard,"(126.11207255728914, 85.58947339369524)","(52.82733170852816, 84.58665102121495)","(109.46026360817814, 90.69408497845689)","(37.23303476828187, 89.67449477990704)",32.80458611968788,31.71848447749653,11.738290046610928,11.882986028169398,1627411616876
participant_8,hard,"(126.11207255728914, 85.58947339369524)","(52.82733170852816, 84.58665102121495)","(109.46026360817814, 90.69408497845689)","(37.23303476828187, 89.67449477990704)",32.80458611968788,31.71848447749653,11.738290046610928,11.882986028169398,1627411616894
participant_8,hard,"(126.52144085516647, 88.40538990569259)","(52.942452901415436, 87.02406991610134)","(109.84354338637787, 93.4898480213542)","(37.373076850639336, 92.14077278194783)",32.884686074172336,31.68904919634953,11.697304081728362,11.98200487808208,1627411617023
participant_8,hard,"(126.52144085516647, 88.40538990569259)","(52.942452901415436, 87.02406991610134)","(109.84354338637787, 93.4898480213542)","(37.373076850639336, 92.14077278194783)",32.884686074172336,31.68904919634953,11.697304081728362,11.98200487808208,1627411617023
participant_8,hard,"(127.93011626589987, 90.13178783489252)","(54.66206854334473, 88.74698122624636)","(111.40757282014874, 95.06610500919578)","(39.09526118030499, 93.74612604724916)",32.666258754425144,31.638314005895154,11.246411748625178,11.601484801167317,1627411617168
participant_8,hard,"(127.93011626589987, 90.13178783489252)","(54.66206854334473, 88.74698122624636)","(111.40757282014874, 95.06610500919578)","(39.09526118030499, 93.74612604724916)",32.666258754425144,31.638314005895154,11.246411748625178,11.601484801167317,1627411617168
participant_8,hard,"(127.93011626589987, 90.13178783489252)","(54.66206854334473, 88.74698122624636)","(111.40757282014874, 95.06610500919578)","(39.09526118030499, 93.74612604724916)",32.666258754425144,31.638314005895154,11.246411748625178,11.601484801167317,1627411617187
participant_8,hard,"(128.95020877916068, 90.92977518234422)","(55.49719954175999, 89.57107482928679)","(112.47249287140222, 95.94045603336784)","(39.713222103910084, 94.54942968421167)",32.60441803933644,32.01196602749407,11.415427856591123,11.564674104702135,1627411617312
participant_8,hard,"(128.81834378862493, 88.63347835384275)","(57.53740128432696, 87.25754733531517)","(113.82931024716072, 92.02591064381522)","(42.50035072798255, 90.82143175451165)",30.272772416765292,30.220354198490895,7.500882467038508,7.754058790487761,1627411617436
participant_8,hard,"(128.81834378862493, 88.63347835384275)","(57.53740128432696, 87.25754733531517)","(113.82931024716072, 92.02591064381522)","(42.50035072798255, 90.82143175451165)",30.272772416765292,30.220354198490895,7.500882467038508,7.754058790487761,1627411617456
participant_8,hard,"(130.61306523816938, 88.69289936568747)","(57.84942779453161, 87.13885729855632)","(114.7781912801929, 92.80345088252031)","(42.50035072798255, 90.82143175451165)",31.602660952212332,31.20122567802808,9.275746421844815,8.947550482535036,1627411617582
participant_8,hard,"(130.61306523816938, 88.69289936568747)","(57.84942779453161, 87.13885729855632)","(114.7781912801929, 92.80345088252031)","(42.50035072798255, 90.82143175451165)",31.602660952212332,31.20122567802808,9.275746421844815,8.947550482535036,1627411617582
participant_8,hard,"(130.61306523816938, 88.69289936568747)","(57.84942779453161, 87.13885729855632)","(114.7781912801929, 92.80345088252031)","(42.50035072798255, 90.82143175451165)",31.602660952212332,31.20122567802808,9.275746421844815,8.947550482535036,1627411617602
participant_8,hard,"(128.55408152655173, 87.49799274100722)","(55.595811703296924, 86.29005542823732)","(112.45746420575868, 92.07448084197948)","(40.03775094109642, 90.91715635079252)",32.04858138362398,31.504024263394953,10.374707424416556,10.618540439854769,1627411617728
participant_8,hard,"(129.00600302342204, 88.35870321089554)","(56.73014382958626, 87.01781549502446)","(112.92321761642593, 93.0651348159381)","(41.23599074468983, 91.66068234252724)",32.07159173502076,31.465155671934554,11.365361398375171,10.873402939530934,1627411617853
participant_8,hard,"(129.00600302342204, 88.35870321089554)","(56.73014382958626, 87.01781549502446)","(112.92321761642593, 93.0651348159381)","(41.23599074468983, 91.66068234252724)",32.07159173502076,31.465155671934554,11.365361398375171,10.873402939530934,1627411617873
participant_8,hard,"(128.41058095011337, 88.48042743900805)","(54.92768645601416, 87.14191466927684)","(111.49466568562275, 93.5488698895083)","(39.11867097490085, 92.19296541103768)",33.50014366582394,32.225001290235014,11.849096471945373,11.82847662930908,1627411617997
participant_8,hard,"(128.41058095011337, 88.48042743900805)","(54.92768645601416, 87.14191466927684)","(111.49466568562275, 93.5488698895083)","(39.11867097490085, 92.19296541103768)",33.50014366582394,32.225001290235014,11.849096471945373,11.82847662930908,1627411618015
participant_8,hard,"(128.41058095011337, 88.48042743900805)","(54.92768645601416, 87.14191466927684)","(111.49466568562275, 93.5488698895083)","(39.11867097490085, 92.19296541103768)",33.50014366582394,32.225001290235014,11.849096471945373,11.82847662930908,1627411618015
participant_8,hard,"(128.0138111452195, 88.23977019675874)","(54.92768645601416, 87.14191466927684)","(111.49466568562275, 93.5488698895083)","(39.11867097490085, 92.19296541103768)",32.44421895679807,32.225001290235014,11.849096471945373,11.82847662930908,1627411618145
participant_8,hard,"(128.0138111452195, 88.23977019675874)","(54.92768645601416, 87.14191466927684)","(111.49466568562275, 93.5488698895083)","(39.11867097490085, 92.19296541103768)",32.44421895679807,32.225001290235014,11.849096471945373,11.82847662930908,1627411618167
participant_8,hard,"(125.14412421631789, 86.89685435459637)","(53.64806520798368, 85.92427000255896)","(108.97306697266686, 91.91800040214048)","(38.26581342771533, 90.95592997326321)",32.12913259413199,31.306097710075846,11.355359601229793,11.471771890346645,1627411618285
participant_8,hard,"(126.23918675389609, 86.06921762876505)","(53.64806520798368, 85.92427000255896)","(109.9452338476367, 90.91773872560407)","(38.26581342771533, 90.95592997326321)",32.4109572974121,31.306097710075846,11.08316913125418,11.471771890346645,1627411618413
participant_8,hard,"(126.23918675389609, 86.06921762876505)","(53.64806520798368, 85.92427000255896)","(109.9452338476367, 90.91773872560407)","(38.26581342771533, 90.95592997326321)",32.4109572974121,31.306097710075846,11.08316913125418,11.471771890346645,1627411618431
participant_8,hard,"(125.63112354721886, 82.19689424944545)","(52.77991631441887, 81.44026580090826)","(109.18369831423524, 86.9440507802251)","(37.392249907260066, 86.32822072048248)",32.62608259359877,31.34150190854234,10.995476061268164,11.503405547568946,1627411618558
participant_8,hard,"(125.63112354721886, 82.19689424944545)","(52.77991631441887, 81.44026580090826)","(109.18369831423524, 86.9440507802251)","(37.392249907260066, 86.32822072048248)",32.62608259359877,31.34150190854234,10.995476061268164,11.503405547568946,1627411618577
participant_8,hard,"(125.63112354721886, 82.19689424944545)","(52.77991631441887, 81.44026580090826)","(109.18369831423524, 86.9440507802251)","(37.392249907260066, 86.32822072048248)",32.62608259359877,31.34150190854234,10.995476061268164,11.503405547568946,1627411618577
participant_8,hard,"(124.94043616319658, 82.48742050796766)","(51.31361491000189, 81.6529041364929)","(107.83944136836816, 87.5216686021067)","(35.75682450403201, 86.6757063594923)",33.970339539465854,31.662041423300238,11.445038941174062,11.8741415239474,1627411618703
participant_8,hard,"(124.94043616319658, 82.48742050796766)","(51.31361491000189, 81.6529041364929)","(107.83944136836816, 87.5216686021067)","(35.75682450403201, 86.6757063594923)",33.970339539465854,31.662041423300238,11.445038941174062,11.8741415239474,1627411618721
participant_8,hard,"(124.68402938546842, 86.65866643259233)","(52.53134978611979, 85.95866343355465)","(108.1654604149735, 91.70490179503395)","(37.13370980288164, 91.04788757789356)",32.89231335572185,31.413877335689904,11.629963809296896,11.858266447750793,1627411618845
participant_8,hard,"(124.91054175774661, 86.74438168726783)","(52.53134978611979, 85.95866343355465)","(108.1654604149735, 91.70490179503395)","(37.13370980288164, 91.04788757789356)",32.89231335572185,31.413877335689904,11.236988687451216,11.858266447750793,1627411618973
participant_8,hard,"(124.91054175774661, 86.74438168726783)","(52.53134978611979, 85.95866343355465)","(108.1654604149735, 91.70490179503395)","(37.13370980288164, 91.04788757789356)",32.89231335572185,31.413877335689904,11.236988687451216,11.858266447750793,1627411618993
participant_8,hard,"(125.38469264586979, 84.1299621987082)","(51.6599554012123, 83.39620576658035)","(108.37640890520106, 89.34498299910956)","(35.91349462121343, 88.71068217986249)",33.63505376205467,32.21902594475978,12.02677815241259,12.443083133712207,1627411619119
participant_8,hard,"(125.38469264586979, 84.1299621987082)","(51.6599554012123, 83.39620576658035)","(108.37640890520106, 89.34498299910956)","(35.91349462121343, 88.71068217986249)",33.63505376205467,32.21902594475978,12.02677815241259,12.443083133712207,1627411619139
participant_8,hard,"(126.02305895284644, 85.98534304552686)","(53.76052258177651, 85.62962387689367)","(109.49847882966424, 91.08378513340995)","(38.294039757356586, 90.79816957825187)",32.79818625065218,31.614226473461713,11.74194500978956,12.022498530568555,1627411619259
participant_8,hard,"(126.02305895284644, 85.98534304552686)","(53.76052258177651, 85.62962387689367)","(109.49847882966424, 91.08378513340995)","(38.294039757356586, 90.79816957825187)",32.79818625065218,31.614226473461713,11.74194500978956,12.022498530568555,1627411619278
participant_8,hard,"(126.02305895284644, 85.98534304552686)","(53.76052258177651, 85.62962387689367)","(109.49847882966424, 91.08378513340995)","(38.294039757356586, 90.79816957825187)",32.79818625065218,31.614226473461713,11.74194500978956,12.022498530568555,1627411619278
participant_8,hard,"(124.9171978628001, 89.192330185218)","(52.68504764116824, 88.16230902524217)","(108.27608692479316, 94.34918051941077)","(37.235018320267955, 93.40404481472706)",32.892124855367,31.562046120534433,11.862251333772292,12.233310714720574,1627411619406
participant_8,hard,"(124.9171978628001, 89.192330185218)","(52.68504764116824, 88.16230902524217)","(108.27608692479316, 94.34918051941077)","(37.235018320267955, 93.40404481472706)",32.892124855367,31.562046120534433,11.862251333772292,12.233310714720574,1627411619428
participant_8,hard,"(126.43765687797054, 83.83481147621274)","(53.424795671921174, 83.56725165591615)","(109.49611872475725, 89.23754300209384)","(37.89895788963986, 89.0714260339746)",33.33318851896911,31.805665630077783,12.593914552693604,12.935062976819609,1627411619552
participant_8,hard,"(127.60823294152135, 80.34964197194314)","(54.50332350884764, 79.95151321195023)","(110.66367864428913, 85.81185086614825)","(38.998456877840454, 85.47287244006112)",33.28017655321308,31.752185250100425,12.817900595654464,13.104110274177401,1627411619679
participant_8,hard,"(127.60823294152135, 80.34964197194314)","(54.50332350884764, 79.95151321195023)","(110.66367864428913, 85.81185086614825)","(38.998456877840454, 85.47287244006112)",33.28017655321308,31.752185250100425,12.817900595654464,13.104110274177401,1627411619698
participant_8,hard,"(127.60823294152135, 80.34964197194314)","(54.50332350884764, 79.95151321195023)","(110.66367864428913, 85.81185086614825)","(38.998456877840454, 85.47287244006112)",33.28017655321308,31.752185250100425,12.817900595654464,13.104110274177401,1627411619698
participant_8,hard,"(126.52556055673358, 83.89758279965793)","(53.27562885871646, 83.03586487108123)","(109.5377878724089, 89.38610276155168)","(37.68116519324258, 88.58012540570735)",33.32672828772593,31.93915880459099,12.773562388070786,13.0669848689231,1627411619823
participant_8,hard,"(126.52556055673358, 83.89758279965793)","(53.27562885871646, 83.03586487108123)","(109.5377878724089, 89.38610276155168)","(37.68116519324258, 88.58012540570735)",33.32672828772593,31.93915880459099,12.773562388070786,13.0669848689231,1627411619842
participant_8,hard,"(128.79734399515155, 86.0966573334174)","(56.022095643127045, 85.5609940511622)","(112.5458519884919, 90.71019109750978)","(40.73614804325962, 90.32446461368727)",32.24510059706063,30.921273264093543,10.512470080116145,11.077129872642217,1627411619965
participant_8,hard,"(128.79734399515155, 86.0966573334174)","(56.022095643127045, 85.5609940511622)","(112.5458519884919, 90.71019109750978)","(40.73614804325962, 90.32446461368727)",32.24510059706063,30.921273264093543,10.512470080116145,11.077129872642217,1627411619987
participant_8,hard,"(129.92389944569368, 88.02256230705349)","(56.040664111968624, 86.51250329870307)","(113.40371952715579, 92.88964285323756)","(40.28530965242771, 91.46448788796125)",32.483262589243154,31.97298560952278,11.284324042080698,12.217153146916203,1627411620117
participant_8,hard,"(130.8365690921346, 86.27831635239636)","(57.31420183256523, 85.14107005684036)","(114.46526527618698, 91.1975216654555)","(41.58451285371484, 90.11379970011876)",32.305603377524676,31.88419395246092,11.215362851016835,11.482932147046085,1627411620238
participant_8,hard,"(130.8365690921346, 86.27831635239636)","(57.31420183256523, 85.14107005684036)","(114.46526527618698, 91.1975216654555)","(41.58451285371484, 90.11379970011876)",32.305603377524676,31.88419395246092,11.215362851016835,11.482932147046085,1627411620258
participant_8,hard,"(130.8365690921346, 86.27831635239636)","(57.31420183256523, 85.14107005684036)","(114.46526527618698, 91.1975216654555)","(41.58451285371484, 90.11379970011876)",32.305603377524676,31.88419395246092,11.215362851016835,11.482932147046085,1627411620258
participant_8,hard,"(131.55241458025193, 84.60874329635317)","(58.05270433021337, 83.24761661724494)","(115.10253033601202, 89.68651482567202)","(42.225360018540414, 88.3334484701436)",32.39098158453635,32.095310398904076,11.524587891712144,11.73197521486145,1627411620382
participant_8,hard,"(131.55241458025193, 84.60874329635317)","(58.05270433021337, 83.24761661724494)","(115.10253033601202, 89.68651482567202)","(42.225360018540414, 88.3334484701436)",32.39098158453635,32.095310398904076,11.524587891712144,11.73197521486145,1627411620402
participant_8,hard,"(132.25442679795515, 86.27369042564442)","(58.46964307617645, 85.14150218130726)","(115.65302915904067, 91.4406016542107)","(42.502441667516905, 90.28421602245544)",32.63548561613425,32.357137696191785,11.870370733569871,12.007574314600788,1627411620526
participant_8,hard,"(134.11782074056578, 85.23936984555598)","(60.31372355814892, 84.09221425795226)","(117.46074504046828, 90.31976237190429)","(44.44647793471904, 89.2595977182973)",32.62068102278499,32.1780125438363,11.822280785147086,12.197380911167784,1627411620654
participant_8,hard,"(134.11782074056578, 85.23936984555598)","(60.31372355814892, 84.09221425795226)","(117.46074504046828, 90.31976237190429)","(44.44647793471904, 89.2595977182973)",32.62068102278499,32.1780125438363,11.822280785147086,12.197380911167784,1627411620676
