participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_6,hard,"(136.9290417778611, 72.9853698322404)","(58.32966108536715, 65.68301506632065)","(121.35523083794939, 77.62304428704007)","(41.69691255451652, 70.20949409183959)",31.088937895579875,33.465293173903355,10.419033188238217,10.314634873411713,1627121702417
participant_6,hard,"(136.9290417778611, 72.9853698322404)","(58.32966108536715, 65.68301506632065)","(121.35523083794939, 77.62304428704007)","(41.69691255451652, 70.20949409183959)",31.088937895579875,33.465293173903355,10.419033188238217,10.314634873411713,1627121702503
participant_6,hard,"(138.64936206852326, 74.46008310249272)","(59.90941123718039, 67.06910216508004)","(122.93219789248542, 78.88451012993755)","(43.55913569130644, 71.37049359324737)",31.300704334134934,32.70405926609237,9.759455017279834,9.539082032526494,1627121702544
participant_6,hard,"(137.41117207436275, 72.41092328700279)","(58.0658612323989, 64.59048428801168)","(121.79480095888131, 77.22475018553726)","(41.35719553251465, 69.34452964514003)",31.165624589697458,33.47236842360236,10.769313994068426,10.636250503528565,1627121702628
participant_6,hard,"(137.94911373792436, 74.56444531163243)","(58.30105701021786, 66.96380874925853)","(122.11390736662545, 78.90687187986444)","(41.70579244881447, 71.20539427541371)",31.554333336647687,33.22054426599609,9.456033388682073,9.203485901005472,1627121702702
participant_6,hard,"(138.52236525840001, 73.40145509631327)","(59.41807312113271, 66.17402331370613)","(122.78112897214899, 78.10625930084373)","(42.898376095083684, 70.77006624122077)",31.412221683112875,33.122484275181726,10.41916801921164,10.25030763621998,1627121702765
participant_6,hard,"(138.52236525840001, 73.40145509631327)","(59.41807312113271, 66.17402331370613)","(122.78112897214899, 78.10625930084373)","(42.898376095083684, 70.77006624122077)",31.412221683112875,33.122484275181726,10.41916801921164,10.25030763621998,1627121702842
participant_6,hard,"(138.52236525840001, 73.40145509631327)","(58.41873240980486, 65.9008645526875)","(122.78112897214899, 78.10625930084373)","(41.74741361579935, 70.41055608119768)",31.412221683112875,33.452757914578775,10.41916801921164,9.986100739490219,1627121702902
participant_6,hard,"(138.52236525840001, 73.40145509631327)","(59.0726654453686, 66.08301417470943)","(122.78112897214899, 78.10625930084373)","(42.92216045454369, 70.4831939956457)",31.412221683112875,32.278011075834435,10.41916801921164,9.686575955197448,1627121702981
participant_6,hard,"(138.52236525840001, 73.40145509631327)","(58.4813049061551, 66.07986431377185)","(122.78112897214899, 78.10625930084373)","(41.88824222041967, 70.8186258023743)",31.412221683112875,33.31192930995846,10.41916801921164,10.340504680291815,1627121703027
participant_6,hard,"(138.47081082353367, 73.7896701714327)","(58.66233037297059, 66.44475872733051)","(122.78112897214899, 78.10625930084373)","(41.88824222041967, 70.8186258023743)",31.412221683112875,33.31192930995846,9.269907528979303,9.278959795439732,1627121703114
participant_6,hard,"(138.47081082353367, 73.7896701714327)","(58.70942056290136, 66.54611418445688)","(122.78112897214899, 78.10625930084373)","(41.88824222041967, 70.8186258023743)",31.412221683112875,33.68865082940462,9.269907528979303,9.278959795439732,1627121703169
participant_6,hard,"(138.40631881042702, 73.16324801817689)","(58.63206897174615, 65.52848168723608)","(122.78112897214899, 78.10625930084373)","(42.05676686153993, 70.8186258023743)",31.412221683112875,33.371462227149095,11.077607288664723,11.12394848176882,1627121703249
participant_6,hard,"(138.06825479250466, 73.88560770133506)","(58.81519779388526, 66.59223787241353)","(122.78112897214899, 78.44465584402587)","(42.54549233608395, 70.8186258023743)",31.412221683112875,32.73682798875598,9.629623258493666,9.3472495457072,1627121703341
participant_6,hard,"(138.06825479250466, 73.88560770133506)","(58.81519779388526, 66.59223787241353)","(122.78112897214899, 78.44465584402587)","(42.54549233608395, 70.8186258023743)",31.412221683112875,32.73682798875598,9.629623258493666,9.3472495457072,1627121703377
participant_6,hard,"(137.9682213002245, 73.98182547573379)","(58.451072597472546, 66.49730510991492)","(121.98086103390779, 78.44465584402587)","(41.556833162760086, 70.8186258023743)",32.21248962135408,33.725487162079844,9.629623258493666,9.3472495457072,1627121703471
participant_6,hard,"(137.9682213002245, 73.98182547573379)","(58.87574876199477, 66.53777597180579)","(121.98086103390779, 78.44465584402587)","(42.740395602594624, 70.8186258023743)",32.21248962135408,32.541924722245305,9.629623258493666,9.3472495457072,1627121703508
participant_6,hard,"(137.8582159603294, 74.0287813584739)","(58.87574876199477, 66.53777597180579)","(121.98086103390779, 78.44465584402587)","(42.740395602594624, 70.8186258023743)",32.21248962135408,32.541924722245305,9.629623258493666,9.3472495457072,1627121703615
participant_6,hard,"(137.46740329270722, 73.47490253932705)","(57.535277586368125, 65.7245648236368)","(121.35952848294481, 78.44465584402587)","(40.91285751942041, 70.17161728773272)",31.843765042456667,33.35851011698195,10.724477536396535,9.777796190081979,1627121703700
participant_6,hard,"(137.12627387601316, 73.28531235429472)","(57.535277586368125, 65.7245648236368)","(121.35952848294481, 77.98267081116683)","(40.91285751942041, 70.17161728773272)",31.843765042456667,33.35851011698195,10.262492503537487,9.777796190081979,1627121703734
participant_6,hard,"(136.9146169893981, 73.38110755429346)","(57.535277586368125, 65.7245648236368)","(121.35952848294481, 77.98267081116683)","(40.91285751942041, 70.17161728773272)",30.996823142949793,33.35851011698195,10.262492503537487,9.777796190081979,1627121703827
participant_6,hard,"(136.9146169893981, 73.38110755429346)","(57.535277586368125, 65.7245648236368)","(121.35952848294481, 77.98267081116683)","(40.91285751942041, 70.17161728773272)",30.996823142949793,33.35851011698195,10.262492503537487,9.777796190081979,1627121703873
participant_6,hard,"(136.9146169893981, 73.38110755429346)","(56.752641650744295, 66.48529514386064)","(121.35952848294481, 77.98267081116683)","(39.979036235057265, 71.20082986877287)",30.996823142949793,33.53340603697234,10.262492503537487,10.262557487494632,1627121703971
participant_6,hard,"(136.9146169893981, 73.38110755429346)","(56.98074088152276, 65.65406446259084)","(121.35952848294481, 77.98267081116683)","(40.40989474813159, 69.7566280604633)",30.996823142949793,33.319660894721906,10.262492503537487,8.81835567918506,1627121704012
participant_6,hard,"(136.61658161814728, 73.6608214665896)","(56.6568353702004, 66.64898367749925)","(120.61109898369253, 77.98267081116683)","(40.05192141759654, 71.28420150629063)",31.745252642202075,33.40624235490397,9.654532061720602,10.34592912501239,1627121704099
participant_6,hard,"(137.4966519584343, 73.375585360282)","(56.922032039475944, 66.40710011594234)","(121.77936495505946, 77.7850691776257)","(40.05192141759654, 70.41248037111473)",31.55209763903258,33.40624235490397,9.71665666118497,9.474207989836486,1627121704173
participant_6,hard,"(136.45213341979684, 74.27142530205003)","(56.78317170527402, 66.69332034058283)","(120.54584814464079, 78.93004171280609)","(40.05192141759654, 71.54375773450283)",31.769556553240363,33.40624235490397,10.323028655816415,10.605485353224594,1627121704223
participant_6,hard,"(136.45213341979684, 74.27142530205003)","(56.678865274135724, 66.78803503285172)","(120.54584814464079, 78.93004171280609)","(40.05192141759654, 71.54375773450283)",31.769556553240363,33.40624235490397,10.323028655816415,10.605485353224594,1627121704299
participant_6,hard,"(136.46593110507115, 74.381371368886)","(56.69389305139828, 67.04067424082473)","(120.54584814464079, 78.93004171280609)","(40.05192141759654, 71.54375773450283)",31.769556553240363,33.40624235490397,9.443460121128737,9.395811589976809,1627121704382
participant_6,hard,"(136.48908265528286, 74.8550870573647)","(56.8373337715438, 67.31217337457997)","(120.54584814464079, 78.93004171280609)","(40.05192141759654, 71.54375773450283)",31.769556553240363,33.40624235490397,8.450616246481331,8.408124826440137,1627121704457
participant_6,hard,"(136.48908265528286, 74.8550870573647)","(57.08617838542108, 67.3346318040999)","(120.54584814464079, 78.93004171280609)","(41.0067317590001, 71.54375773450283)",31.769556553240363,32.451432013500416,8.450616246481331,8.408124826440137,1627121704499
participant_6,hard,"(136.89107800561032, 76.11183418706332)","(57.40136694374769, 69.61158022215614)","(121.18750132278365, 80.04409028972077)","(41.01977878250182, 73.50139707392373)",31.47132797344966,32.818027460798476,8.37091721192337,8.16402754313458,1627121704567
participant_6,hard,"(136.9399517154916, 76.70122028184596)","(57.35912223076548, 69.97144892637698)","(121.166602612524, 80.98188687337097)","(41.01977878250182, 74.38837712750683)",31.647014820133336,32.79556786262401,9.308713795573567,9.051007596717682,1627121704641
participant_6,hard,"(136.9399517154916, 76.70122028184596)","(57.35912223076548, 69.97144892637698)","(121.166602612524, 80.98188687337097)","(41.01977878250182, 74.38837712750683)",31.647014820133336,32.79556786262401,9.308713795573567,9.051007596717682,1627121704716
participant_6,hard,"(137.14608263203525, 75.70985411035076)","(57.19416782709709, 68.72182715835265)","(121.33764240835535, 79.40996177096531)","(40.6623349704887, 72.59510687616057)",31.947132784216592,33.123291722658905,7.7367886931679095,8.133058148765485,1627121704809
participant_6,hard,"(137.4316952708606, 75.20690608960524)","(57.11962571856418, 68.50037652703736)","(121.33764240835535, 79.40996177096531)","(40.6623349704887, 72.59510687616057)",31.947132784216592,33.123291722658905,9.111427867973362,9.03493325369709,1627121704843
participant_6,hard,"(137.36810417936545, 74.73594646684592)","(57.10872741396247, 68.22777938967772)","(121.17973308651335, 78.60901313383783)","(40.54103597731, 72.59510687616057)",31.94188685334666,33.2445907158376,8.310479230845885,9.03493325369709,1627121704932
participant_6,hard,"(136.9303578424719, 75.01121213400859)","(57.15967168651406, 68.33064141409466)","(121.17973308651335, 78.60901313383783)","(40.94859015772271, 72.59510687616057)",31.568227858810104,32.83703653542489,8.252982964464536,9.03493325369709,1627121704976
participant_6,hard,"(137.42573446649718, 72.96417089337797)","(56.1969515024768, 65.75819165386179)","(121.25678138455035, 77.1328639936628)","(39.48594092544955, 69.91490162128412)",32.45364810591582,33.48965204775006,9.358184704910855,9.404545087732906,1627121705081
participant_6,hard,"(137.0720094612876, 70.95343312605962)","(55.433091617720144, 64.06620389799241)","(120.85527059210605, 75.39699738139961)","(38.780585564780715, 68.4804423054834)",32.505062035033916,33.4491901170504,10.163156188352332,10.183344544950167,1627121705120
participant_6,hard,"(134.82156837735238, 69.8183676294575)","(53.34368434182397, 62.949677450746094)","(118.39583406379097, 74.5731928247551)","(36.843335916433716, 67.66991685773246)",32.90387571853353,33.27046076935949,10.988493964774534,11.113035414833575,1627121705214
participant_6,hard,"(131.1441417979703, 71.94869061840325)","(51.830441975470876, 65.50335418375892)","(115.18939134464199, 76.22558071796902)","(35.93077156421714, 69.71327795155048)",32.103806312523375,32.045569989886644,9.920638545675502,9.989850082291923,1627121705304
participant_6,hard,"(131.1441417979703, 71.94869061840325)","(52.17306303348312, 65.48219943721756)","(115.18939134464199, 76.22558071796902)","(36.945328149458874, 69.71327795155048)",32.103806312523375,31.03101340464491,9.920638545675502,9.989850082291923,1627121705347
participant_6,hard,"(131.1441417979703, 71.94869061840325)","(52.38544363469157, 65.54222900492925)","(115.18939134464199, 76.22558071796902)","(36.945328149458874, 69.74609134595357)",32.103806312523375,31.03101340464491,9.920638545675502,9.575240329404558,1627121705446
participant_6,hard,"(131.1441417979703, 71.94869061840325)","(52.59670943594335, 65.50671071357772)","(115.18939134464199, 76.22558071796902)","(36.945328149458874, 69.74609134595357)",32.103806312523375,31.03101340464491,9.920638545675502,9.575240329404558,1627121705484
participant_6,hard,"(129.94775181321302, 71.30031570548681)","(51.611543309317085, 65.54243992490001)","(113.88590195632787, 75.63464047147136)","(36.945328149458874, 69.76470627461822)",32.28417162066762,30.150103011737883,10.094608990566485,9.962540434771654,1627121705567
participant_6,hard,"(129.94775181321302, 71.30031570548681)","(50.84187443623796, 65.26395510088992)","(113.88590195632787, 75.63464047147136)","(35.26091062264459, 69.4485458438121)",32.28417162066762,31.83452053855217,10.094608990566485,10.32073255553587,1627121705644
participant_6,hard,"(129.94775181321302, 71.30031570548681)","(50.739827658499735, 65.17294133151097)","(113.88590195632787, 75.63464047147136)","(35.26091062264459, 69.4485458438121)",32.28417162066762,31.83452053855217,10.094608990566485,10.32073255553587,1627121705697
participant_6,hard,"(129.94775181321302, 71.30031570548681)","(50.739827658499735, 65.17294133151097)","(113.88590195632787, 75.63464047147136)","(35.26091062264459, 69.4485458438121)",32.28417162066762,31.83452053855217,10.094608990566485,10.32073255553587,1627121705780
participant_6,hard,"(130.3719325320651, 71.67231580263547)","(51.85739332470689, 65.66492751407282)","(113.88590195632787, 75.63464047147136)","(36.47545748411175, 69.90620251461223)",33.13919265583078,30.619973677085007,9.526968118780132,10.168701096336015,1627121705836
participant_6,hard,"(130.78907600323373, 72.16693170742678)","(53.14221739924676, 66.44044093913851)","(114.82852502488095, 76.62145886774397)","(37.94546774801347, 70.47863436661373)",32.19656958727771,30.610180516370747,10.513786515052743,9.586359510214606,1627121705915
participant_6,hard,"(129.12381579384248, 73.57962797009543)","(53.31653748993244, 67.2835798655774)","(113.90026528379303, 77.00097104760698)","(37.94546774801347, 70.47863436661373)",30.846839236186497,30.610180516370747,7.0091747760970975,6.831000880912143,1627121705975
participant_6,hard,"(129.3607068513411, 74.81678574510511)","(53.40237363369971, 68.6111382616624)","(114.02805473324634, 78.30723589017089)","(38.52413421361962, 71.95632439845394)",31.02774262778985,29.97931173517418,7.2153629389285925,7.091292655671168,1627121706059
participant_6,hard,"(129.61793532400577, 74.47504175741142)","(53.65988653322091, 67.92305752247785)","(114.02805473324634, 78.30723589017089)","(38.799956033451046, 71.95632439845394)",31.02774262778985,29.70348991534275,8.23220684838634,8.400674827788869,1627121706142
participant_6,hard,"(131.1311324570443, 75.25449938763813)","(54.38390638853889, 69.2341826760503)","(115.62885905674196, 79.01457205549377)","(39.332386374371715, 72.8123256174149)",31.29539205794572,30.306177313177606,7.962401911172492,7.726034220213478,1627121706177
participant_6,hard,"(130.00516710551764, 74.18825772771265)","(53.39422247975631, 67.60604618140769)","(114.54216226191735, 77.91594418555451)","(38.32918848932922, 71.1636638304899)",31.18392727428636,30.31033611636395,8.056774542811581,7.8413348841350015,1627121706280
participant_6,hard,"(129.8827262079741, 73.24662183404564)","(53.29064270704424, 66.35605463348998)","(114.39794819009694, 77.00976707361224)","(38.16468127943381, 69.98549208017266)",31.28857182759566,30.42626751969283,8.077123719414885,7.976134999474198,1627121706323
participant_6,hard,"(129.8827262079741, 73.24662183404564)","(53.082302401190816, 66.46625546019106)","(114.39794819009694, 77.00976707361224)","(38.16468127943381, 70.47590705102448)",31.28857182759566,30.42626751969283,8.077123719414885,8.466549970326014,1627121706414
participant_6,hard,"(129.8827262079741, 73.24662183404564)","(52.14026606917696, 66.22210894886302)","(114.39794819009694, 77.00976707361224)","(36.64557631103526, 70.47590705102448)",31.28857182759566,30.940404496552212,8.077123719414885,8.945554286585313,1627121706495
participant_6,hard,"(129.8827262079741, 73.24662183404564)","(52.14026606917696, 66.22210894886302)","(114.39794819009694, 77.00976707361224)","(36.64557631103526, 70.47590705102448)",31.28857182759566,30.940404496552212,8.077123719414885,8.945554286585313,1627121706532
participant_6,hard,"(129.81151960210082, 72.6509287400238)","(52.644330005040956, 65.46659580056894)","(114.39794819009694, 77.00976707361224)","(37.60069894606386, 69.1611407226028)",31.19632028475462,29.985281861523617,9.467733837614105,8.612076595281906,1627121706614
participant_6,hard,"(129.61060729741246, 73.42213195112618)","(51.900082951569175, 66.49775979344508)","(114.39794819009694, 77.00976707361224)","(36.63114969243906, 70.34438584335112)",30.807592306631676,30.954831115148416,7.784985559022971,8.188389151140662,1627121706698
participant_6,hard,"(129.5252246847656, 72.98537555538451)","(51.84826592329284, 66.294682255373)","(114.39794819009694, 77.00976707361224)","(36.63114969243906, 70.34438584335112)",30.56264328975749,30.954831115148416,8.697290197402708,8.99632374825569,1627121706743
participant_6,hard,"(130.82728422154022, 73.23388102095498)","(53.056352742716, 65.86572905411799)","(115.26385302323521, 77.14540688383474)","(37.70020250556308, 69.64265954771872)",31.429581234802754,30.986385617284675,8.20006681058473,8.053869611459966,1627121706820
participant_6,hard,"(130.51946492656518, 72.72572614492799)","(52.291883852767796, 64.8664026404972)","(115.26385302323521, 77.14540688383474)","(36.89084882738825, 68.77853962150766)",30.721727356957672,31.041598077465103,9.354480105280317,8.441961112461293,1627121706900
participant_6,hard,"(130.5108356521912, 73.4864853719663)","(52.24699226678888, 66.0156055739726)","(115.26385302323521, 77.14540688383474)","(36.90304874386857, 69.76688896014366)",30.766434666331435,30.968153830400297,7.774577791913515,8.11092228985217,1627121706977
participant_6,hard,"(130.5108356521912, 73.4864853719663)","(53.39982199854057, 64.9298972465549)","(115.26385302323521, 77.14540688383474)","(38.11519781619426, 68.55570439092116)",30.766434666331435,30.809184572892242,7.774577791913515,7.658810614782858,1627121707016
participant_6,hard,"(131.0139412678693, 73.24596076015621)","(53.39982199854057, 64.9298972465549)","(115.26385302323521, 77.14540688383474)","(38.11519781619426, 68.55570439092116)",31.788884985780044,30.809184572892242,8.271705520598488,7.658810614782858,1627121707101
participant_6,hard,"(131.63802089835605, 73.6232953684929)","(53.926982741009795, 65.61467812395028)","(116.12986472920102, 77.83339307847928)","(38.70109862257323, 69.55181861170604)",30.92287327981424,30.964362065642035,8.959691715243025,8.654924835567734,1627121707192
participant_6,hard,"(132.11967690217398, 73.77792609822609)","(54.23620916496844, 65.66022369184805)","(116.12986472920102, 77.83339307847928)","(38.70109862257323, 69.55181861170604)",32.26853847570237,30.964362065642035,8.847561118134763,8.624293368318831,1627121707232
participant_6,hard,"(132.97816029285806, 71.70317524641405)","(54.73405983120528, 63.71358471415965)","(117.10343099655435, 75.85110027854441)","(39.162388352722694, 67.71987092947438)",31.844412546730382,31.30186862418848,9.239681544695458,9.095673943116715,1627121707316
participant_6,hard,"(133.29252707834493, 73.88407184552761)","(55.240351411510915, 66.11673758480413)","(117.40302360026905, 77.90757519513409)","(39.695408221887185, 69.9777101594218)",31.89137615940126,31.216402838025722,8.895459995346755,8.672518349992977,1627121707399
participant_6,hard,"(133.29252707834493, 73.88407184552761)","(55.240351411510915, 66.11673758480413)","(117.40302360026905, 77.90757519513409)","(39.695408221887185, 69.9777101594218)",31.89137615940126,31.216402838025722,8.895459995346755,8.672518349992977,1627121707441
participant_6,hard,"(133.29252707834493, 73.88407184552761)","(55.240351411510915, 66.11673758480413)","(117.40302360026905, 77.90757519513409)","(39.695408221887185, 69.9777101594218)",31.89137615940126,31.216402838025722,8.895459995346755,8.672518349992977,1627121707523
participant_6,hard,"(133.20426787864702, 75.5971230012268)","(55.231916792427114, 66.23468148854124)","(117.39010949449133, 79.70780315747018)","(39.695408221887185, 69.9777101594218)",31.685157642181366,31.148925885355347,9.238142851689219,8.672518349992977,1627121707609
participant_6,hard,"(133.20426787864702, 75.5971230012268)","(55.332160341302256, 66.58040402102984)","(117.39010949449133, 79.70780315747018)","(39.695408221887185, 70.90563792524426)",31.685157642181366,31.148925885355347,9.238142851689219,9.600446115815437,1627121707650
participant_6,hard,"(132.88433459762268, 73.38741868443446)","(54.852690290556666, 64.60990563338851)","(117.04189285779876, 77.656953586491)","(39.09129174820691, 68.72892162587596)",31.761871504490045,31.64214449082374,9.669580230262,9.439489855633838,1627121707717
participant_6,hard,"(133.34202263155655, 74.7464755648125)","(54.10786090284454, 66.13672634677187)","(117.53460115393679, 79.16566406328636)","(38.138836520360194, 70.4591874169273)",31.639930359538994,32.10692480713622,9.939746438023548,9.847049886840985,1627121707793
participant_6,hard,"(134.35430931435272, 75.92015139115017)","(56.04947885092873, 66.5657696790845)","(118.52585107363623, 80.03405973342251)","(40.23131207813322, 70.5214243163382)",31.720906847082006,31.72107399389281,9.287918469046417,9.0156840705149,1627121707880
participant_6,hard,"(135.60551699956613, 75.97896011002501)","(57.17200243639002, 66.92898713981765)","(119.76967413172952, 80.09820837112602)","(41.37331670915046, 70.88276095762649)",31.726774387228943,31.682896466882994,9.255453402237436,8.971825476721278,1627121707918
participant_6,hard,"(135.60551699956613, 75.97896011002501)","(57.17200243639002, 66.92898713981765)","(119.76967413172952, 80.09820837112602)","(41.37331670915046, 70.88276095762649)",31.726774387228943,31.682896466882994,9.255453402237436,8.971825476721278,1627121708018
participant_6,hard,"(135.60551699956613, 75.97896011002501)","(56.128679072672874, 66.82055749228357)","(119.76967413172952, 80.09820837112602)","(40.22022854375974, 70.70915855326166)",31.726774387228943,31.86533258551028,9.255453402237436,8.765639440072839,1627121708057
participant_6,hard,"(135.3777319136359, 75.23002310342781)","(55.87750975318078, 65.99032193316816)","(119.18573524518249, 80.09820837112602)","(39.760069666613155, 70.70915855326166)",32.142032254021615,32.158011848944604,10.433124292425418,10.219886431772473,1627121708159
participant_6,hard,"(134.80736863058792, 75.00424988152531)","(55.724150191530605, 65.74445478016924)","(119.18573524518249, 79.26832359233234)","(39.760069666613155, 69.74062080312433)",31.184064282306338,32.158011848944604,9.603239513631735,9.251348681635143,1627121708241
participant_6,hard,"(134.80736863058792, 75.00424988152531)","(55.724150191530605, 65.74445478016924)","(119.18573524518249, 79.26832359233234)","(39.760069666613155, 69.74062080312433)",31.184064282306338,32.158011848944604,9.603239513631735,9.251348681635143,1627121708280
participant_6,hard,"(135.15903778831614, 76.09514405012021)","(55.85578957182406, 66.82251722475485)","(119.18275082541868, 80.32115453637289)","(39.830042187847994, 70.90550806744432)",31.880981583244647,32.10542617914598,9.604882203529996,9.40289515159293,1627121708371
participant_6,hard,"(133.63512043250967, 74.96504633762493)","(54.602502064150826, 65.69151574375064)","(117.84662852501515, 79.31433887288586)","(38.591484285730985, 69.94576275573672)",31.56132337820054,32.09717687699322,9.887448492414478,9.785828311876685,1627121708450
participant_6,hard,"(133.63512043250967, 74.96504633762493)","(54.602502064150826, 65.69151574375064)","(117.84662852501515, 79.31433887288586)","(38.591484285730985, 69.94576275573672)",31.56132337820054,32.09717687699322,9.887448492414478,9.785828311876685,1627121708516
participant_6,hard,"(133.63512043250967, 74.96504633762493)","(54.602502064150826, 65.69151574375064)","(117.84662852501515, 79.31433887288586)","(38.591484285730985, 69.94576275573672)",31.56132337820054,32.09717687699322,9.887448492414478,9.785828311876685,1627121708590
participant_6,hard,"(134.69294227708178, 77.03510334986345)","(55.97215455659784, 67.4513397861324)","(118.89092578920645, 81.1780679786425)","(39.95844162679532, 71.45207214638322)",31.53766297488619,32.05279509922184,9.24128180407024,9.037125920112885,1627121708643
participant_6,hard,"(134.58500357595634, 76.35997330790906)","(55.755090659881716, 66.9937152892337)","(118.83042040289732, 81.1780679786425)","(39.95844162679532, 71.45207214638322)",31.405971088897786,31.749645753889155,10.15370032253486,9.915531154385455,1627121708723
participant_6,hard,"(134.58500357595634, 76.35997330790906)","(55.65141767873445, 66.92649662719566)","(118.83042040289732, 81.1780679786425)","(39.129057777617156, 71.45207214638322)",31.405971088897786,32.57902960306732,10.15370032253486,9.915531154385455,1627121708772
participant_6,hard,"(134.5034383552145, 76.09017375787357)","(55.36654414512577, 66.43439578862615)","(118.83042040289732, 80.08803169712701)","(39.129057777617156, 70.18060453432736)",31.405971088897786,32.57902960306732,9.063664041019365,8.644063542329597,1627121708850
participant_6,hard,"(134.5034383552145, 76.09017375787357)","(55.36654414512577, 66.43439578862615)","(118.83042040289732, 80.08803169712701)","(39.129057777617156, 70.18060453432736)",31.405971088897786,32.57902960306732,9.063664041019365,8.644063542329597,1627121708918
participant_6,hard,"(134.6038467359668, 76.10848515304514)","(56.95063802379296, 65.89098908315236)","(118.83042040289732, 80.2345228584995)","(40.964274010375895, 69.91775600950723)",31.405971088897786,31.9911816004769,9.21015520239186,9.015392214085303,1627121708998
participant_6,hard,"(135.2092288095459, 76.33494239862551)","(56.95063802379296, 65.89098908315236)","(119.9020119694469, 80.2345228584995)","(40.964274010375895, 69.91775600950723)",30.3343795223482,31.9911816004769,8.69189352854616,9.015392214085303,1627121709048
participant_6,hard,"(134.76315894464338, 75.37401799625849)","(56.73251958369143, 65.29527301919222)","(119.14274448052353, 80.2345228584995)","(40.39414232072567, 69.91775600950723)",31.09364701127157,32.561313290127124,10.601190871949683,10.471948684553816,1627121709126
participant_6,hard,"(135.53205456685032, 75.45368191419777)","(56.62542864997634, 65.23115713766492)","(119.96925383588632, 80.2345228584995)","(40.39414232072567, 69.91775600950723)",31.15369830394684,32.561313290127124,10.346859454254599,10.471948684553816,1627121709206
participant_6,hard,"(135.53205456685032, 75.45368191419777)","(57.240135546697104, 65.50108401167898)","(119.96925383588632, 80.2345228584995)","(41.345381046212424, 69.91775600950723)",31.15369830394684,31.61007456464037,10.346859454254599,9.745252673704726,1627121709282
participant_6,hard,"(135.45365574754294, 76.56364746173233)","(57.388625336537416, 65.9636906016292)","(119.96925383588632, 80.2345228584995)","(41.345381046212424, 69.91775600950723)",30.949382538434747,32.4419532978136,8.215608236794168,8.350555851086483,1627121709361
participant_6,hard,"(136.17556281633674, 77.67409188097861)","(58.12099256150895, 67.14635909240656)","(120.75873107642153, 81.60480683220428)","(41.93217894120834, 70.99383512467375)",30.850214049844,32.41014085810637,8.472547207777978,8.234509732376871,1627121709399
participant_6,hard,"(136.17556281633674, 77.67409188097861)","(58.12099256150895, 67.14635909240656)","(120.75873107642153, 81.60480683220428)","(41.93217894120834, 70.99383512467375)",30.850214049844,32.41014085810637,8.472547207777978,8.234509732376871,1627121709481
participant_6,hard,"(136.074004838687, 77.77022127100156)","(58.12099256150895, 67.14635909240656)","(120.75873107642153, 81.60480683220428)","(41.93217894120834, 70.99383512467375)",30.03775022864602,32.41014085810637,8.472547207777978,8.234509732376871,1627121709587
participant_6,hard,"(136.074004838687, 77.77022127100156)","(58.12099256150895, 67.14635909240656)","(120.75873107642153, 81.60480683220428)","(41.93217894120834, 70.99383512467375)",30.03775022864602,32.41014085810637,8.472547207777978,8.234509732376871,1627121709633
participant_6,hard,"(136.22241114037925, 77.71386597434218)","(58.12099256150895, 67.14635909240656)","(120.75873107642153, 81.60480683220428)","(41.93217894120834, 70.99383512467375)",31.225000642184142,32.41014085810637,8.472547207777978,8.234509732376871,1627121709717
participant_6,hard,"(136.08565619886716, 77.75507761738606)","(58.12099256150895, 67.14635909240656)","(120.75873107642153, 81.60480683220428)","(41.93217894120834, 70.99383512467375)",30.130961110087412,32.41014085810637,8.472547207777978,8.234509732376871,1627121709759
participant_6,hard,"(136.23382192124248, 77.76476798356396)","(58.12099256150895, 67.14635909240656)","(120.75873107642153, 81.60480683220428)","(41.93217894120834, 70.99383512467375)",31.31628688908995,32.41014085810637,8.472547207777978,8.234509732376871,1627121709848
participant_6,hard,"(136.1326628525981, 77.73098772758055)","(58.12099256150895, 67.14635909240656)","(120.75873107642153, 81.60480683220428)","(41.93217894120834, 70.99383512467375)",30.50701433993487,32.41014085810637,8.472547207777978,8.234509732376871,1627121709887
participant_6,hard,"(140.85578304506217, 86.01903885146783)","(62.449610411337076, 74.97689101329343)","(125.03838844697387, 90.26066528440424)","(46.07007102914395, 79.1320143126768)",31.332039244880434,32.670661760203096,9.408018116050698,9.26115975758421,1627121709990
participant_6,hard,"(140.85578304506217, 86.01903885146783)","(62.449610411337076, 74.97689101329343)","(125.03838844697387, 90.26066528440424)","(46.07007102914395, 79.1320143126768)",31.332039244880434,32.670661760203096,9.408018116050698,9.26115975758421,1627121710029
participant_6,hard,"(139.09058659918378, 87.18025193232108)","(61.52602100782326, 75.88929925253558)","(123.65262488537292, 91.58261652330202)","(45.16957961321032, 80.17956866786153)",30.565029819675146,32.49091507273715,9.889594602672332,9.749887801550358,1627121710120
participant_6,hard,"(139.09058659918378, 87.18025193232108)","(61.52602100782326, 75.88929925253558)","(123.65262488537292, 91.58261652330202)","(45.16957961321032, 80.17956866786153)",30.565029819675146,32.49091507273715,9.889594602672332,9.749887801550358,1627121710165
participant_6,hard,"(136.7783566736107, 81.1034292025522)","(58.81112172127678, 69.43046489995106)","(121.48944939169132, 85.46836650234673)","(42.17503979874573, 73.69790105775792)",30.2089632797215,33.10202875801406,9.822988455850464,9.656570194769301,1627121710249
